Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-20 10:00:00-05:00,169.5500030517578,169.5800018310547,168.10000610351562,168.3699951171875,4669645,0,0
2021-12-20 10:15:00-05:00,168.36000061035156,168.8000030517578,167.7200927734375,167.94500732421875,5047438,0,0
2021-12-20 10:30:00-05:00,167.94000244140625,169.09950256347656,167.7301025390625,169.08999633789062,3819787,0,0
2021-12-20 10:45:00-05:00,169.08999633789062,169.14840698242188,168.3000030517578,168.39100646972656,3487068,0,0
2021-12-20 11:00:00-05:00,168.38999938964844,168.58999633789062,167.9499969482422,168.27499389648438,3763278,0,0
2021-12-20 11:15:00-05:00,168.27420043945312,169.1300048828125,168.1199951171875,168.72999572753906,2942459,0,0
2021-12-20 11:30:00-05:00,168.72999572753906,169.14500427246094,168.30999755859375,168.8350067138672,3017281,0,0
2021-12-20 11:45:00-05:00,168.8300018310547,169.69000244140625,168.58999633789062,169.54209899902344,3166687,0,0
2021-12-20 12:00:00-05:00,169.53500366210938,169.9001007080078,169.25999450683594,169.78900146484375,2521580,0,0
2021-12-20 12:15:00-05:00,169.77999877929688,170.5800018310547,169.74000549316406,170.10499572753906,3759187,0,0
2021-12-20 12:30:00-05:00,170.10000610351562,170.13499450683594,169.22000122070312,169.32000732421875,2796055,0,0
2021-12-20 12:45:00-05:00,169.32000732421875,169.49000549316406,168.88999938964844,169.02499389648438,2530176,0,0
2021-12-20 13:00:00-05:00,169.02999877929688,169.4499969482422,168.82000732421875,169.3883056640625,2107181,0,0
2021-12-20 13:15:00-05:00,169.3699951171875,169.57000732421875,169.25,169.42160034179688,1801501,0,0
2021-12-20 13:30:00-05:00,169.42100524902344,170.07000732421875,169.18499755859375,169.74000549316406,2505725,0,0
2021-12-20 13:45:00-05:00,169.74000549316406,170.02499389648438,169.52000427246094,169.75999450683594,2147489,0,0
2021-12-20 14:00:00-05:00,169.75999450683594,170.2899932861328,169.72000122070312,169.9199981689453,2359566,0,0
2021-12-20 14:15:00-05:00,169.9199981689453,170.2899932861328,169.4199981689453,169.59840393066406,2477550,0,0
2021-12-20 14:30:00-05:00,169.58999633789062,169.8477020263672,169.36000061035156,169.69000244140625,1906369,0,0
2021-12-20 14:45:00-05:00,169.69000244140625,170.23500061035156,169.6199951171875,169.9499969482422,2053166,0,0
2021-12-20 15:00:00-05:00,169.9499969482422,170.42999267578125,169.5399932861328,169.5500030517578,2406523,0,0
2021-12-20 15:15:00-05:00,169.55999755859375,170.05999755859375,169.44000244140625,169.77999877929688,2902493,0,0
2021-12-20 15:30:00-05:00,169.77000427246094,169.77000427246094,169.10009765625,169.39999389648438,3158611,0,0
2021-12-20 15:45:00-05:00,169.39999389648438,170.19000244140625,169.08999633789062,169.91000366210938,7085356,0,0
2021-12-21 09:30:00-05:00,171.55499267578125,172.32000732421875,170.75,170.90899658203125,8965738,0,0
2021-12-21 09:45:00-05:00,170.9199981689453,170.9250030517578,170.02000427246094,170.3311004638672,4947945,0,0
2021-12-21 10:00:00-05:00,170.33999633789062,170.9600067138672,170.02499389648438,170.22999572753906,4046157,0,0
2021-12-21 10:15:00-05:00,170.22000122070312,170.47000122070312,169.35000610351562,169.57290649414062,3834399,0,0
2021-12-21 10:30:00-05:00,169.5850067138672,169.82000732421875,169.2716064453125,169.38999938964844,2568424,0,0
2021-12-21 10:45:00-05:00,169.39089965820312,169.97000122070312,169.1199951171875,169.85000610351562,3065943,0,0
2021-12-21 11:00:00-05:00,169.83999633789062,170.6999969482422,169.82000732421875,170.53990173339844,3045691,0,0
2021-12-21 11:15:00-05:00,170.5399932861328,170.5800018310547,170.18499755859375,170.29910278320312,2246469,0,0
2021-12-21 11:30:00-05:00,170.3000030517578,171.25,170.13999938964844,171.13999938964844,3061290,0,0
2021-12-21 11:45:00-05:00,171.13999938964844,171.16990661621094,170.63999938964844,170.73500061035156,2264921,0,0
2021-12-21 12:00:00-05:00,170.74000549316406,170.9499969482422,170.4600067138672,170.77499389648438,2085373,0,0
2021-12-21 12:15:00-05:00,170.77999877929688,171.5399932861328,170.7100067138672,171.48500061035156,2216998,0,0
2021-12-21 12:30:00-05:00,171.49000549316406,171.52999877929688,170.84170532226562,170.9149932861328,2052014,0,0
2021-12-21 12:45:00-05:00,170.9149932861328,171.10000610351562,170.71170043945312,170.9949951171875,2076669,0,0
2021-12-21 13:00:00-05:00,171.0,171.10000610351562,170.66000366210938,170.72000122070312,1758245,0,0
2021-12-21 13:15:00-05:00,170.72500610351562,171.02999877929688,170.67039489746094,170.96119689941406,1626091,0,0
2021-12-21 13:30:00-05:00,170.97509765625,171.3000030517578,170.80999755859375,171.2198028564453,1867729,0,0
2021-12-21 13:45:00-05:00,171.22000122070312,171.31500244140625,170.9199981689453,171.24000549316406,1888817,0,0
2021-12-21 14:00:00-05:00,171.25,171.7899932861328,171.19009399414062,171.63009643554688,2250269,0,0
2021-12-21 14:15:00-05:00,171.63499450683594,172.08999633789062,171.42999267578125,172.0800018310547,2349782,0,0
2021-12-21 14:30:00-05:00,172.0800018310547,172.4199981689453,172.02000427246094,172.1300048828125,2949912,0,0
2021-12-21 14:45:00-05:00,172.12100219726562,173.02999877929688,172.12100219726562,172.93820190429688,3236899,0,0
2021-12-21 15:00:00-05:00,172.94000244140625,173.0399932861328,172.55999755859375,172.68919372558594,2811279,0,0
2021-12-21 15:15:00-05:00,172.68499755859375,172.80999755859375,172.3699951171875,172.57699584960938,2190599,0,0
2021-12-21 15:30:00-05:00,172.5749969482422,172.8699951171875,172.33999633789062,172.4149932861328,2498416,0,0
2021-12-21 15:45:00-05:00,172.4149932861328,173.1999969482422,172.1909942626953,172.97999572753906,5717166,0,0
2021-12-22 09:30:00-05:00,173.0399932861328,173.67999267578125,172.14999389648438,173.197998046875,8055792,0,0
2021-12-22 09:45:00-05:00,173.2100067138672,174.0399932861328,173.19000244140625,173.72000122070312,5257679,0,0
2021-12-22 10:00:00-05:00,173.72999572753906,173.8000030517578,172.88999938964844,173.3699951171875,4351314,0,0
2021-12-22 10:15:00-05:00,173.3800048828125,174.16000366210938,173.34500122070312,173.625,3689744,0,0
2021-12-22 10:30:00-05:00,173.6300048828125,174.3800048828125,173.54010009765625,174.1300048828125,5146641,0,0
2021-12-22 10:45:00-05:00,174.13999938964844,174.52499389648438,174.02999877929688,174.47999572753906,3101928,0,0
2021-12-22 11:00:00-05:00,174.47000122070312,174.4967041015625,173.72999572753906,174.10000610351562,2685276,0,0
2021-12-22 11:15:00-05:00,174.09779357910156,174.22000122070312,173.55999755859375,173.85960388183594,2619601,0,0
2021-12-22 11:30:00-05:00,173.85499572753906,174.0800018310547,173.6999969482422,173.89320373535156,1962246,0,0
2021-12-22 11:45:00-05:00,173.89999389648438,174.14999389648438,173.61000061035156,174.1199951171875,1945300,0,0
2021-12-22 12:00:00-05:00,174.1300048828125,174.61000061035156,174.0,174.43319702148438,3562280,0,0
2021-12-22 12:15:00-05:00,174.44000244140625,174.47000122070312,174.14010620117188,174.3699951171875,1718706,0,0
2021-12-22 12:30:00-05:00,174.37759399414062,174.45989990234375,174.13999938964844,174.32989501953125,1234490,0,0
2021-12-22 12:45:00-05:00,174.32000732421875,174.55999755859375,174.21499633789062,174.52679443359375,1408811,0,0
2021-12-22 13:00:00-05:00,174.50999450683594,174.75,174.27000427246094,174.65040588378906,2010119,0,0
2021-12-22 13:15:00-05:00,174.65960693359375,174.74000549316406,174.1699981689453,174.2100067138672,1587722,0,0
2021-12-22 13:30:00-05:00,174.19500732421875,174.44000244140625,173.77000427246094,173.8751983642578,1894470,0,0
2021-12-22 13:45:00-05:00,173.8800048828125,174.16000366210938,173.86000061035156,174.10989379882812,1328778,0,0
2021-12-22 14:00:00-05:00,174.11000061035156,174.16000366210938,173.88999938964844,173.98480224609375,1420016,0,0
2021-12-22 14:15:00-05:00,173.98129272460938,174.02999877929688,173.6199951171875,173.71029663085938,1525719,0,0
2021-12-22 14:30:00-05:00,173.72000122070312,174.21499633789062,173.47999572753906,174.16000366210938,3265084,0,0
2021-12-22 14:45:00-05:00,174.16000366210938,174.58999633789062,174.05999755859375,174.52000427246094,2414768,0,0
2021-12-22 15:00:00-05:00,174.52000427246094,174.67999267578125,174.36000061035156,174.6199951171875,1879455,0,0
2021-12-22 15:15:00-05:00,174.61390686035156,175.02999877929688,174.61000061035156,174.9250030517578,3256682,0,0
2021-12-22 15:30:00-05:00,174.9149932861328,175.1699981689453,174.76100158691406,175.110107421875,2935600,0,0
2021-12-22 15:45:00-05:00,175.11500549316406,175.86000061035156,174.75999450683594,175.6300048828125,6602924,0,0
2021-12-23 09:30:00-05:00,175.85000610351562,176.27999877929688,175.27000427246094,175.6999969482422,8031996,0,0
2021-12-23 09:45:00-05:00,175.7100067138672,175.97000122070312,175.33999633789062,175.88999938964844,3924728,0,0
2021-12-23 10:00:00-05:00,175.88839721679688,176.38999938964844,175.75,176.3372039794922,3246638,0,0
2021-12-23 10:15:00-05:00,176.3300018310547,176.4499969482422,176.02499389648438,176.44129943847656,2644002,0,0
2021-12-23 10:30:00-05:00,176.4499969482422,176.50999450683594,176.11099243164062,176.11500549316406,2298102,0,0
2021-12-23 10:45:00-05:00,176.1199951171875,176.5399932861328,176.06019592285156,176.47000122070312,2275429,0,0
2021-12-23 11:00:00-05:00,176.47999572753906,176.50999450683594,176.1999969482422,176.2050018310547,1587310,0,0
2021-12-23 11:15:00-05:00,176.2100067138672,176.33999633789062,175.6699981689453,175.71609497070312,2072165,0,0
2021-12-23 11:30:00-05:00,175.72000122070312,176.05999755859375,175.7100067138672,176.0312042236328,1836556,0,0
2021-12-23 11:45:00-05:00,176.0399932861328,176.17999267578125,175.9199981689453,176.17999267578125,2031141,0,0
2021-12-23 12:00:00-05:00,176.17999267578125,176.24000549316406,175.97000122070312,176.0500030517578,2194792,0,0
2021-12-23 12:15:00-05:00,176.05999755859375,176.10000610351562,175.8444061279297,175.9822998046875,1577959,0,0
2021-12-23 12:30:00-05:00,175.9884033203125,176.19000244140625,175.7949981689453,176.0894012451172,1923360,0,0
2021-12-23 12:45:00-05:00,176.08299255371094,176.30999755859375,176.03500366210938,176.2550048828125,1490341,0,0
2021-12-23 13:00:00-05:00,176.25999450683594,176.33999633789062,175.99000549316406,176.14999389648438,1176636,0,0
2021-12-23 13:15:00-05:00,176.16000366210938,176.24000549316406,176.02000427246094,176.19000244140625,1030115,0,0
2021-12-23 13:30:00-05:00,176.19000244140625,176.27999877929688,176.02999877929688,176.09579467773438,935278,0,0
2021-12-23 13:45:00-05:00,176.10000610351562,176.1999969482422,175.99000549316406,175.99000549316406,900716,0,0
2021-12-23 14:00:00-05:00,175.99000549316406,176.02999877929688,175.75999450683594,175.94749450683594,1700782,0,0
2021-12-23 14:15:00-05:00,175.96080017089844,176.19000244140625,175.7899932861328,176.05999755859375,1574235,0,0
2021-12-23 14:30:00-05:00,176.05999755859375,176.25999450683594,175.9521942138672,176.21499633789062,1266222,0,0
2021-12-23 14:45:00-05:00,176.2100067138672,176.6414031982422,176.2100067138672,176.49000549316406,2139112,0,0
2021-12-23 15:00:00-05:00,176.5,176.52999877929688,176.0800018310547,176.26499938964844,1934564,0,0
2021-12-23 15:15:00-05:00,176.26199340820312,176.49000549316406,176.1999969482422,176.21499633789062,1752450,0,0
2021-12-23 15:30:00-05:00,176.2100067138672,176.61000061035156,175.97000122070312,176.58999633789062,2625421,0,0
2021-12-23 15:45:00-05:00,176.5800018310547,176.8498992919922,176.1300048828125,176.2899932861328,5940526,0,0
2021-12-27 09:30:00-05:00,177.0850067138672,178.4600067138672,177.07000732421875,178.1699981689453,7744354,0,0
2021-12-27 09:45:00-05:00,178.1699981689453,178.47000122070312,177.27999877929688,177.2888946533203,3849715,0,0
2021-12-27 10:00:00-05:00,177.3000030517578,177.9199981689453,177.1699981689453,177.3800048828125,3404468,0,0
2021-12-27 10:15:00-05:00,177.375,177.6199951171875,177.1300048828125,177.6199951171875,2645696,0,0
2021-12-27 10:30:00-05:00,177.61500549316406,178.1300048828125,177.49200439453125,177.9709930419922,2489750,0,0
2021-12-27 10:45:00-05:00,177.97000122070312,178.47000122070312,177.8289031982422,178.45989990234375,2556837,0,0
2021-12-27 11:00:00-05:00,178.4550018310547,178.74000549316406,178.1699981689453,178.67990112304688,2326758,0,0
2021-12-27 11:15:00-05:00,178.67990112304688,178.8699951171875,178.25,178.72500610351562,2348679,0,0
2021-12-27 11:30:00-05:00,178.72999572753906,178.85000610351562,178.51499938964844,178.7100067138672,1648442,0,0
2021-12-27 11:45:00-05:00,178.71499633789062,178.8699951171875,178.42999267578125,178.83599853515625,1588126,0,0
2021-12-27 12:00:00-05:00,178.83999633789062,179.07000732421875,178.77999877929688,179.03680419921875,2134188,0,0
2021-12-27 12:15:00-05:00,179.03500366210938,179.3300018310547,178.91000366210938,179.32220458984375,2226442,0,0
2021-12-27 12:30:00-05:00,179.32009887695312,179.36990356445312,179.0399932861328,179.08999633789062,1769281,0,0
2021-12-27 12:45:00-05:00,179.08999633789062,179.32000732421875,178.92999267578125,179.25,1796174,0,0
2021-12-27 13:00:00-05:00,179.25,179.49000549316406,179.07000732421875,179.47999572753906,1771430,0,0
2021-12-27 13:15:00-05:00,179.4700927734375,179.6649932861328,179.37010192871094,179.60009765625,1621626,0,0
2021-12-27 13:30:00-05:00,179.60580444335938,179.97000122070312,179.58999633789062,179.72999572753906,2158404,0,0
2021-12-27 13:45:00-05:00,179.73019409179688,179.9199981689453,179.64999389648438,179.89500427246094,1727863,0,0
2021-12-27 14:00:00-05:00,179.88999938964844,179.97000122070312,179.8000030517578,179.9199981689453,1662602,0,0
2021-12-27 14:15:00-05:00,179.9149932861328,180.22999572753906,179.8325958251953,180.125,2697312,0,0
2021-12-27 14:30:00-05:00,180.12489318847656,180.13499450683594,179.66000366210938,179.6649932861328,1909466,0,0
2021-12-27 14:45:00-05:00,179.6699981689453,179.93499755859375,179.53500366210938,179.91000366210938,2044272,0,0
2021-12-27 15:00:00-05:00,179.91000366210938,180.0,179.64999389648438,179.77940368652344,1898013,0,0
2021-12-27 15:15:00-05:00,179.77499389648438,179.9499969482422,179.55999755859375,179.91000366210938,1995653,0,0
2021-12-27 15:30:00-05:00,179.91000366210938,180.14999389648438,179.77999877929688,180.1049041748047,2595905,0,0
2021-12-27 15:45:00-05:00,180.10499572753906,180.4199981689453,180.05999755859375,180.3300018310547,5558494,0,0
2021-12-28 09:30:00-05:00,180.16000366210938,180.42999267578125,178.89999389648438,179.58999633789062,8216344,0,0
2021-12-28 09:45:00-05:00,179.5800018310547,180.22999572753906,179.35000610351562,179.97999572753906,4120344,0,0
2021-12-28 10:00:00-05:00,179.99000549316406,180.16000366210938,178.75,178.87989807128906,4424354,0,0
2021-12-28 10:15:00-05:00,178.8699951171875,179.32000732421875,178.52999877929688,179.2097930908203,3009201,0,0
2021-12-28 10:30:00-05:00,179.2050018310547,179.74000549316406,179.0399932861328,179.51499938964844,2482758,0,0
2021-12-28 10:45:00-05:00,179.5,180.02000427246094,179.44000244140625,179.89999389648438,2481919,0,0
2021-12-28 11:00:00-05:00,179.88999938964844,181.3300018310547,179.88999938964844,180.6300048828125,5991338,0,0
2021-12-28 11:15:00-05:00,180.64999389648438,180.69000244140625,179.85000610351562,179.97999572753906,3212868,0,0
2021-12-28 11:30:00-05:00,179.99000549316406,180.2100067138672,179.85000610351562,179.88839721679688,2547970,0,0
2021-12-28 11:45:00-05:00,179.87840270996094,180.6199951171875,179.69009399414062,180.52000427246094,2686207,0,0
2021-12-28 12:00:00-05:00,180.52000427246094,180.66000366210938,180.05999755859375,180.17970275878906,2381435,0,0
2021-12-28 12:15:00-05:00,180.17010498046875,180.38999938964844,179.7100067138672,179.75999450683594,1989998,0,0
2021-12-28 12:30:00-05:00,179.76739501953125,179.9199981689453,179.2899932861328,179.4550018310547,2946244,0,0
2021-12-28 12:45:00-05:00,179.47000122070312,179.5800018310547,179.27999877929688,179.49000549316406,1899367,0,0
2021-12-28 13:00:00-05:00,179.47999572753906,179.7100067138672,179.27999877929688,179.5800018310547,1593405,0,0
2021-12-28 13:15:00-05:00,179.5749969482422,179.99000549316406,179.57000732421875,179.94769287109375,1897323,0,0
2021-12-28 13:30:00-05:00,179.94000244140625,180.02999877929688,179.44000244140625,179.4698944091797,1709402,0,0
2021-12-28 13:45:00-05:00,179.47000122070312,179.85000610351562,179.4199981689453,179.75559997558594,1310934,0,0
2021-12-28 14:00:00-05:00,179.74000549316406,179.75,179.07000732421875,179.22500610351562,2265484,0,0
2021-12-28 14:15:00-05:00,179.22000122070312,179.44000244140625,179.1199951171875,179.38999938964844,1717669,0,0
2021-12-28 14:30:00-05:00,179.38999938964844,179.5399932861328,179.3323974609375,179.3699951171875,1357311,0,0
2021-12-28 14:45:00-05:00,179.36000061035156,179.64500427246094,179.16000366210938,179.5,1509159,0,0
2021-12-28 15:00:00-05:00,179.5,179.5500030517578,179.32000732421875,179.46600341796875,1350219,0,0
2021-12-28 15:15:00-05:00,179.4600067138672,179.6300048828125,179.26319885253906,179.30499267578125,1896514,0,0
2021-12-28 15:30:00-05:00,179.3000030517578,179.82000732421875,179.13999938964844,179.69500732421875,2718215,0,0
2021-12-28 15:45:00-05:00,179.71730041503906,179.77999877929688,179.14500427246094,179.38999938964844,5259390,0,0
2021-12-29 09:30:00-05:00,179.3300018310547,180.47000122070312,179.25,179.8000030517578,6368001,0,0
2021-12-29 09:45:00-05:00,179.8000030517578,180.6300048828125,179.67999267578125,180.32000732421875,4277288,0,0
2021-12-29 10:00:00-05:00,180.30999755859375,180.3699951171875,178.85000610351562,178.87010192871094,3811909,0,0
2021-12-29 10:15:00-05:00,178.87989807128906,179.25,178.13999938964844,179.19219970703125,4455142,0,0
2021-12-29 10:30:00-05:00,179.19000244140625,179.55499267578125,178.82000732421875,179.4199981689453,2594859,0,0
2021-12-29 10:45:00-05:00,179.41000366210938,179.94000244140625,179.36000061035156,179.8249969482422,2359495,0,0
2021-12-29 11:00:00-05:00,179.82000732421875,179.94000244140625,179.55999755859375,179.6199951171875,1964239,0,0
2021-12-29 11:15:00-05:00,179.6300048828125,179.8300018310547,179.24000549316406,179.27000427246094,1695180,0,0
2021-12-29 11:30:00-05:00,179.27000427246094,179.5399932861328,179.1300048828125,179.30999755859375,1853141,0,0
2021-12-29 11:45:00-05:00,179.3000030517578,179.36000061035156,178.85000610351562,179.0749969482422,2235171,0,0
2021-12-29 12:00:00-05:00,179.0749969482422,179.10000610351562,178.77999877929688,178.82989501953125,1500086,0,0
2021-12-29 12:15:00-05:00,178.8300018310547,179.14599609375,178.6750030517578,178.87350463867188,1450590,0,0
2021-12-29 12:30:00-05:00,178.88999938964844,179.16000366210938,178.81149291992188,179.12420654296875,1131025,0,0
2021-12-29 12:45:00-05:00,179.1199951171875,179.36720275878906,178.9600067138672,179.3249969482422,1051677,0,0
2021-12-29 13:00:00-05:00,179.3300018310547,179.47450256347656,179.1909942626953,179.2635040283203,1416999,0,0
2021-12-29 13:15:00-05:00,179.27000427246094,179.27999877929688,179.00999450683594,179.09779357910156,1067549,0,0
2021-12-29 13:30:00-05:00,179.10000610351562,179.3000030517578,179.08999633789062,179.27000427246094,925659,0,0
2021-12-29 13:45:00-05:00,179.26620483398438,179.2899932861328,179.0399932861328,179.1300048828125,1110838,0,0
2021-12-29 14:00:00-05:00,179.1199951171875,179.3699951171875,178.97999572753906,179.35499572753906,1256337,0,0
2021-12-29 14:15:00-05:00,179.35499572753906,179.50999450683594,179.2200927734375,179.4174041748047,1182387,0,0
2021-12-29 14:30:00-05:00,179.41720581054688,179.64340209960938,179.36000061035156,179.40499877929688,1370636,0,0
2021-12-29 14:45:00-05:00,179.41000366210938,179.6300048828125,179.30999755859375,179.57000732421875,1258997,0,0
2021-12-29 15:00:00-05:00,179.55999755859375,179.58999633789062,179.36000061035156,179.43960571289062,1498390,0,0
2021-12-29 15:15:00-05:00,179.44000244140625,179.67999267578125,179.3834991455078,179.47140502929688,1983548,0,0
2021-12-29 15:30:00-05:00,179.47000122070312,179.7899932861328,179.468994140625,179.62890625,2590126,0,0
2021-12-29 15:45:00-05:00,179.6300048828125,179.8000030517578,179.35000610351562,179.3800048828125,3433127,0,0
2021-12-30 09:30:00-05:00,179.47000122070312,179.92799377441406,178.88999938964844,179.35499572753906,5813464,0,0
2021-12-30 09:45:00-05:00,179.35989379882812,179.60499572753906,179.02169799804688,179.52850341796875,2841098,0,0
2021-12-30 10:00:00-05:00,179.52999877929688,180.25999450683594,179.49000549316406,180.22000122070312,3738578,0,0
2021-12-30 10:15:00-05:00,180.2100067138672,180.57000732421875,180.11109924316406,180.3175048828125,3675407,0,0
2021-12-30 10:30:00-05:00,180.30999755859375,180.39999389648438,179.83999633789062,180.0009002685547,2729064,0,0
2021-12-30 10:45:00-05:00,180.00999450683594,180.26499938964844,179.8000030517578,180.0050048828125,2442243,0,0
2021-12-30 11:00:00-05:00,180.00999450683594,180.07000732421875,179.75,180.0,1966303,0,0
2021-12-30 11:15:00-05:00,180.0,180.15989685058594,179.8800048828125,180.0157928466797,1632103,0,0
2021-12-30 11:30:00-05:00,180.01890563964844,180.02000427246094,179.64010620117188,179.6699981689453,1922074,0,0
2021-12-30 11:45:00-05:00,179.6699981689453,179.8527069091797,179.58999633789062,179.80499267578125,1322027,0,0
2021-12-30 12:00:00-05:00,179.8000030517578,179.9600067138672,179.72999572753906,179.78500366210938,1156207,0,0
2021-12-30 12:15:00-05:00,179.77999877929688,179.8000030517578,179.52999877929688,179.7158966064453,1330036,0,0
2021-12-30 12:30:00-05:00,179.72000122070312,179.83999633789062,179.64999389648438,179.77000427246094,834985,0,0
2021-12-30 12:45:00-05:00,179.77000427246094,179.88999938964844,179.72000122070312,179.83580017089844,1225629,0,0
2021-12-30 13:00:00-05:00,179.8300018310547,179.85989379882812,179.42999267578125,179.4499969482422,1709272,0,0
2021-12-30 13:15:00-05:00,179.4499969482422,179.55499267578125,179.2801055908203,179.35150146484375,1575915,0,0
2021-12-30 13:30:00-05:00,179.3520965576172,179.41000366210938,179.25,179.36500549316406,1292604,0,0
2021-12-30 13:45:00-05:00,179.3690948486328,179.4199981689453,179.16000366210938,179.28500366210938,1685421,0,0
2021-12-30 14:00:00-05:00,179.27999877929688,179.28619384765625,178.66000366210938,178.94000244140625,2165087,0,0
2021-12-30 14:15:00-05:00,178.94000244140625,179.08999633789062,178.88999938964844,178.97500610351562,1260744,0,0
2021-12-30 14:30:00-05:00,178.97000122070312,179.27000427246094,178.9499969482422,179.25999450683594,1471967,0,0
2021-12-30 14:45:00-05:00,179.2595977783203,179.3480987548828,179.16000366210938,179.24000549316406,1265554,0,0
2021-12-30 15:00:00-05:00,179.2458038330078,179.30499267578125,178.82000732421875,179.0050048828125,1546318,0,0
2021-12-30 15:15:00-05:00,179.0028076171875,179.07000732421875,178.88999938964844,178.9600067138672,1208111,0,0
2021-12-30 15:30:00-05:00,178.96009826660156,179.0399932861328,178.5800018310547,178.73500061035156,2262780,0,0
2021-12-30 15:45:00-05:00,178.73500061035156,178.77499389648438,178.08999633789062,178.25,5743123,0,0
2021-12-31 09:30:00-05:00,178.75,179.22999572753906,178.0500030517578,178.43980407714844,5022350,0,0
2021-12-31 09:45:00-05:00,178.4250030517578,178.5800018310547,177.72999572753906,177.8800048828125,2381132,0,0
2021-12-31 10:00:00-05:00,177.88999938964844,178.0850067138672,177.32000732421875,177.9698944091797,2841817,0,0
2021-12-31 10:15:00-05:00,177.96009826660156,178.58990478515625,177.9311065673828,178.26019287109375,2401920,0,0
2021-12-31 10:30:00-05:00,178.25999450683594,178.3300018310547,177.96009826660156,178.2949981689453,1774790,0,0
2021-12-31 10:45:00-05:00,178.2899932861328,178.47999572753906,177.89999389648438,178.39500427246094,1823089,0,0
2021-12-31 11:00:00-05:00,178.3907928466797,178.4199981689453,178.0,178.1199951171875,1387126,0,0
2021-12-31 11:15:00-05:00,178.1199951171875,178.42999267578125,178.0200958251953,178.36000061035156,1338227,0,0
2021-12-31 11:30:00-05:00,178.35499572753906,178.39990234375,177.8699951171875,178.05999755859375,1296655,0,0
2021-12-31 11:45:00-05:00,178.0500030517578,178.14999389648438,177.63999938964844,177.7050018310547,1440220,0,0
2021-12-31 12:00:00-05:00,177.7100067138672,177.83999633789062,177.4600067138672,177.52000427246094,1221468,0,0
2021-12-31 12:15:00-05:00,177.52000427246094,177.64500427246094,177.25999450683594,177.50999450683594,1611011,0,0
2021-12-31 12:30:00-05:00,177.52000427246094,177.8000030517578,177.4199981689453,177.64999389648438,1467428,0,0
2021-12-31 12:45:00-05:00,177.66000366210938,177.66000366210938,177.41000366210938,177.55999755859375,1113063,0,0
2021-12-31 13:00:00-05:00,177.55999755859375,177.74000549316406,177.4949951171875,177.54339599609375,1084482,0,0
2021-12-31 13:15:00-05:00,177.5399932861328,177.75,177.47999572753906,177.6300048828125,1254958,0,0
2021-12-31 13:30:00-05:00,177.6199951171875,177.91000366210938,177.4199981689453,177.4499969482422,1569318,0,0
2021-12-31 13:45:00-05:00,177.4499969482422,177.60000610351562,177.35499572753906,177.5500030517578,1236401,0,0
2021-12-31 14:00:00-05:00,177.5500030517578,177.67999267578125,177.47000122070312,177.60000610351562,1283013,0,0
2021-12-31 14:15:00-05:00,177.60000610351562,177.64999389648438,177.2899932861328,177.39999389648438,1229568,0,0
2021-12-31 14:30:00-05:00,177.39500427246094,177.6999969482422,177.3800048828125,177.64999389648438,2003756,0,0
2021-12-31 14:45:00-05:00,177.64999389648438,177.75,177.50999450683594,177.60499572753906,1257959,0,0
2021-12-31 15:00:00-05:00,177.61000061035156,177.89999389648438,177.60000610351562,177.6750030517578,3863158,0,0
2021-12-31 15:15:00-05:00,177.6717071533203,177.88999938964844,177.610107421875,177.84500122070312,1800271,0,0
2021-12-31 15:30:00-05:00,177.83999633789062,178.10000610351562,177.57000732421875,178.05459594726562,2937596,0,0
2021-12-31 15:45:00-05:00,178.05999755859375,178.27000427246094,177.44000244140625,177.61000061035156,6451047,0,0
2022-01-03 09:30:00-05:00,177.8300018310547,180.83999633789062,177.7100067138672,180.59500122070312,9143691,0,0
2022-01-03 09:45:00-05:00,180.60000610351562,180.92999267578125,179.39999389648438,180.4499969482422,6364204,0,0
2022-01-03 10:00:00-05:00,180.4600067138672,181.42999267578125,180.27130126953125,181.2299041748047,6071137,0,0
2022-01-03 10:15:00-05:00,181.22500610351562,181.25999450683594,180.49000549316406,180.83999633789062,3591237,0,0
2022-01-03 10:30:00-05:00,180.85000610351562,181.2100067138672,180.57000732421875,180.77999877929688,3660349,0,0
2022-01-03 10:45:00-05:00,180.77499389648438,181.2301025390625,180.75999450683594,180.9600067138672,2200837,0,0
2022-01-03 11:00:00-05:00,180.9499969482422,181.00990295410156,180.38999938964844,180.82000732421875,2362755,0,0
2022-01-03 11:15:00-05:00,180.82000732421875,181.77000427246094,180.6999969482422,181.74989318847656,3752601,0,0
2022-01-03 11:30:00-05:00,181.75,181.77000427246094,181.13999938964844,181.48440551757812,2641958,0,0
2022-01-03 11:45:00-05:00,181.48089599609375,181.76849365234375,181.35000610351562,181.44000244140625,2074132,0,0
2022-01-03 12:00:00-05:00,181.38499450683594,181.52000427246094,181.0749969482422,181.2899932861328,1720496,0,0
2022-01-03 12:15:00-05:00,181.28500366210938,181.69500732421875,181.28500366210938,181.60000610351562,1706566,0,0
2022-01-03 12:30:00-05:00,181.59500122070312,182.16749572753906,181.49000549316406,182.02000427246094,3057168,0,0
2022-01-03 12:45:00-05:00,182.0200958251953,182.10000610351562,181.64999389648438,181.69000244140625,1736893,0,0
2022-01-03 13:00:00-05:00,181.69039916992188,182.10000610351562,181.63999938964844,182.00999450683594,1687430,0,0
