,Time,Open,High,Low,Close,Volume
34081,2021-08-25 15:20:00,173.82,173.89,173.81,173.81,1212
34082,2021-08-25 15:25:00,173.86,173.86,173.76,173.86,2342
34083,2021-08-25 15:30:00,173.77,173.92,173.77,173.885,4283
34084,2021-08-25 15:35:00,173.93,174.07,173.91,174.02,5405
34085,2021-08-25 15:40:00,174.01,174.11,173.85,174.11,4721
34086,2021-08-25 15:45:00,174.08,174.08,173.82,173.82,10341
34087,2021-08-25 15:50:00,173.81,173.85,173.7505,173.7505,6457
34088,2021-08-25 15:55:00,173.79,173.875,173.75,173.8,8917
34089,2021-08-25 16:00:00,173.8,173.85,173.74,173.78,21568
34090,2021-08-25 16:05:00,173.75,173.75,173.75,173.75,1799
34091,2021-08-25 16:55:00,176.51,176.51,176.51,176.51,200
34092,2021-08-26 09:35:00,173.52,173.78,172.35,172.59,14982
34093,2021-08-26 09:40:00,173.045,173.045,172.74,172.74,2555
34094,2021-08-26 09:45:00,172.84,172.92,172.56,172.56,1458
34095,2021-08-26 09:50:00,172.57,172.8,172.57,172.7092,1048
34096,2021-08-26 09:55:00,172.6,172.6,172.27,172.41,4115
34097,2021-08-26 10:00:00,172.39,172.5,172.37,172.5,2755
34098,2021-08-26 10:05:00,172.5099,172.5099,172.4433,172.4433,466
34099,2021-08-26 10:10:00,172.5,172.5,172.27,172.32,2472
34100,2021-08-26 10:20:00,172.43,172.8,172.43,172.51,7111
34101,2021-08-26 10:25:00,172.47,172.47,172.45,172.45,228
34102,2021-08-26 10:30:00,172.27,172.27,172.09,172.09,2016
34103,2021-08-26 10:35:00,172.11,172.15,172.11,172.15,613
34104,2021-08-26 10:40:00,172.0601,172.22,172.05,172.22,506
34105,2021-08-26 10:45:00,172.06,172.09,172.01,172.01,1015
34106,2021-08-26 10:50:00,172.02,172.09,171.78,171.87,4498
34107,2021-08-26 10:55:00,171.805,171.86,171.805,171.84,1656
34108,2021-08-26 11:00:00,171.75,171.75,171.63,171.75,2421
34109,2021-08-26 11:05:00,171.78,171.78,171.59,171.6,352
34110,2021-08-26 11:10:00,171.57,171.6,171.41,171.4918,4233
34111,2021-08-26 11:15:00,171.67,171.8193,171.67,171.8193,679
34112,2021-08-26 11:20:00,171.72,171.72,171.72,171.72,103
34113,2021-08-26 11:25:00,171.7904,171.7904,171.78,171.78,247
34114,2021-08-26 11:30:00,171.85,171.85,171.79,171.8,336
34115,2021-08-26 11:35:00,171.77,171.77,171.77,171.77,640
34116,2021-08-26 11:40:00,171.75,171.815,171.7,171.815,2577
34117,2021-08-26 11:45:00,171.77,171.77,171.7,171.7,3391
34118,2021-08-26 11:50:00,171.6837,171.77,171.6837,171.7,1047
34119,2021-08-26 11:55:00,171.77,171.77,171.72,171.72,291
34120,2021-08-26 12:00:00,171.8216,171.8499,171.76,171.8499,520
34121,2021-08-26 12:05:00,171.75,171.87,171.75,171.87,757
34122,2021-08-26 12:10:00,171.84,171.91,171.84,171.91,364
34123,2021-08-26 12:15:00,171.85,171.87,171.84,171.87,1529
34124,2021-08-26 12:20:00,171.8124,171.85,171.79,171.79,1572
34125,2021-08-26 12:25:00,171.8,171.82,171.8,171.81,922
34126,2021-08-26 12:30:00,171.92,171.92,171.92,171.92,134
34127,2021-08-26 12:35:00,171.7764,171.7764,171.74,171.745,731
34128,2021-08-26 12:40:00,171.735,171.78,171.735,171.78,1035
34129,2021-08-26 12:50:00,171.69,171.69,171.69,171.69,271
34130,2021-08-26 12:55:00,171.67,171.67,171.63,171.64,837
34131,2021-08-26 13:00:00,171.58,171.68,171.57,171.68,2201
34132,2021-08-26 13:10:00,171.65,171.67,171.62,171.62,1260
34133,2021-08-26 13:15:00,171.74,171.74,171.57,171.6,3562
34134,2021-08-26 13:20:00,171.5821,171.5821,171.48,171.49,3984
34135,2021-08-26 13:25:00,171.42,171.45,171.34,171.38,3328
34136,2021-08-26 13:30:00,171.28,171.3443,171.28,171.3443,2390
34137,2021-08-26 13:35:00,171.34,171.48,171.2982,171.45,4550
34138,2021-08-26 13:40:00,171.43,171.43,171.37,171.4,870
34139,2021-08-26 13:45:00,171.41,171.43,171.41,171.43,720
34140,2021-08-26 13:50:00,171.405,171.405,171.3201,171.375,377
34141,2021-08-26 13:55:00,171.32,171.32,171.29,171.29,715
34142,2021-08-26 14:00:00,171.33,171.4457,171.33,171.4457,2208
34143,2021-08-26 14:05:00,171.41,171.46,171.305,171.46,1298
34144,2021-08-26 14:10:00,171.4599,171.4599,171.28,171.28,1755
34145,2021-08-26 14:15:00,171.29,171.29,171.27,171.27,1073
34146,2021-08-26 14:20:00,171.29,171.3,171.29,171.3,1413
34147,2021-08-26 14:25:00,171.251,171.35,171.1965,171.35,3428
34148,2021-08-26 14:30:00,171.2851,171.2851,171.2851,171.2851,433
34149,2021-08-26 14:35:00,171.4,171.46,171.4,171.415,1794
34150,2021-08-26 14:40:00,171.38,171.43,171.335,171.43,1596
34151,2021-08-26 14:45:00,171.5,171.5,171.5,171.5,263
34152,2021-08-26 14:50:00,171.4,171.43,171.4,171.43,836
34153,2021-08-26 14:55:00,171.39,171.45,171.39,171.45,1130
34154,2021-08-26 15:00:00,171.4529,171.4529,171.38,171.38,634
34155,2021-08-26 15:05:00,171.449,171.449,171.34,171.34,2162
34156,2021-08-26 15:10:00,171.3,171.33,171.09,171.09,1611
34157,2021-08-26 15:15:00,171.17,171.24,171.135,171.135,1798
34158,2021-08-26 15:20:00,171.26,171.325,171.26,171.325,1026
34159,2021-08-26 15:25:00,171.31,171.31,171.25,171.25,706
34160,2021-08-26 15:30:00,171.21,171.28,171.17,171.28,1515
34161,2021-08-26 15:35:00,171.35,171.35,171.3,171.3224,1311
34162,2021-08-26 15:40:00,171.4,171.49,171.375,171.38,2765
34163,2021-08-26 15:45:00,171.4,171.55,171.4,171.49,3300
34164,2021-08-26 15:50:00,171.44,171.53,171.41,171.51,3127
34165,2021-08-26 15:55:00,171.59,171.59,171.47,171.54,6496
34166,2021-08-26 16:00:00,171.55,171.61,171.46,171.61,16574
34167,2021-08-27 09:35:00,172.04,172.27,171.9494,172.16,10542
34168,2021-08-27 09:40:00,172.16,172.3977,172.12,172.3977,953
34169,2021-08-27 09:45:00,172.31,172.85,172.31,172.73,13049
34170,2021-08-27 09:50:00,172.86,173.43,172.86,173.17,4525
34171,2021-08-27 09:55:00,173.14,173.14,173.14,173.14,202
34172,2021-08-27 10:00:00,172.8608,172.92,172.8608,172.8662,1719
34173,2021-08-27 10:05:00,172.75,173.06,172.69,172.96,2439
34174,2021-08-27 10:10:00,172.96,172.96,172.96,172.96,111
34175,2021-08-27 10:15:00,173.28,173.489,173.28,173.48,1886
34176,2021-08-27 10:20:00,173.46,173.59,173.46,173.59,984
34177,2021-08-27 10:25:00,173.59,173.6492,173.33,173.33,2615
34178,2021-08-27 10:40:00,173.33,173.33,173.29,173.29,390
34179,2021-08-27 10:45:00,173.4,173.48,173.32,173.48,864
34180,2021-08-27 10:50:00,173.4303,173.73,173.4303,173.73,3410
34181,2021-08-27 10:55:00,173.75,173.75,173.55,173.6,2352
34182,2021-08-27 11:00:00,173.6212,173.6212,173.5,173.56,1701
34183,2021-08-27 11:05:00,173.65,173.65,173.57,173.57,942
34184,2021-08-27 11:10:00,173.61,173.61,173.595,173.5965,877
34185,2021-08-27 11:15:00,173.605,173.61,173.6,173.61,1151
34186,2021-08-27 11:20:00,173.58,173.58,173.4028,173.4028,1674
34187,2021-08-27 11:25:00,173.41,173.41,173.41,173.41,523
34188,2021-08-27 11:30:00,173.51,173.51,173.33,173.415,687
34189,2021-08-27 11:35:00,173.3933,173.3933,173.3933,173.3933,105
34190,2021-08-27 11:40:00,173.49,173.49,173.46,173.46,598
34191,2021-08-27 11:45:00,173.545,173.545,173.52,173.52,1189
34192,2021-08-27 11:50:00,173.53,173.545,173.53,173.545,387
34193,2021-08-27 11:55:00,173.5,173.5,173.5,173.5,343
34194,2021-08-27 12:00:00,173.54,173.54,173.49,173.49,235
34195,2021-08-27 12:10:00,173.51,173.51,173.47,173.47,758
34196,2021-08-27 12:15:00,173.58,173.58,173.58,173.58,186
34197,2021-08-27 12:20:00,173.58,173.58,173.54,173.54,1403
34198,2021-08-27 12:25:00,173.465,173.465,173.465,173.465,220
34199,2021-08-27 12:30:00,173.56,173.56,173.41,173.52,539
34200,2021-08-27 12:35:00,173.48,173.5,173.48,173.5,331
34201,2021-08-27 12:40:00,173.51,173.51,173.46,173.5,1796
34202,2021-08-27 12:50:00,173.525,173.525,173.525,173.525,158
34203,2021-08-27 12:55:00,173.51,173.54,173.51,173.51,1004
34204,2021-08-27 13:00:00,173.5999,173.64,173.5999,173.64,1277
34205,2021-08-27 13:05:00,173.6,173.6,173.6,173.6,1591
34206,2021-08-27 13:10:00,173.64,173.699,173.64,173.699,851
34207,2021-08-27 13:15:00,173.7,173.7,173.63,173.63,792
34208,2021-08-27 13:20:00,173.63,173.63,173.54,173.555,2159
34209,2021-08-27 13:25:00,173.595,173.595,173.595,173.595,115
34210,2021-08-27 13:30:00,173.67,173.67,173.67,173.67,281
34211,2021-08-27 13:35:00,173.67,173.81,173.61,173.76,2710
34212,2021-08-27 13:40:00,173.725,173.725,173.71,173.71,483
34213,2021-08-27 13:45:00,173.83,173.885,173.81,173.81,1440
34214,2021-08-27 13:50:00,173.75,173.76,173.74,173.74,1167
34215,2021-08-27 14:05:00,173.75,173.76,173.72,173.72,1566
34216,2021-08-27 14:10:00,173.68,173.68,173.68,173.68,126
34217,2021-08-27 14:20:00,173.7425,173.7425,173.685,173.685,1075
34218,2021-08-27 14:25:00,173.79,173.79,173.77,173.77,614
34219,2021-08-27 14:30:00,173.827,173.827,173.78,173.81,947
34220,2021-08-27 14:35:00,173.88,173.88,173.88,173.88,207
34221,2021-08-27 14:40:00,173.89,173.945,173.89,173.89,2986
34222,2021-08-27 14:45:00,173.85,173.85,173.85,173.85,316
34223,2021-08-27 14:50:00,173.82,173.83,173.7762,173.83,483
34224,2021-08-27 14:55:00,173.8595,173.8595,173.78,173.78,935
34225,2021-08-27 15:05:00,173.83,173.85,173.83,173.85,369
34226,2021-08-27 15:15:00,173.85,173.85,173.64,173.695,2977
34227,2021-08-27 15:20:00,173.715,173.7583,173.715,173.7583,655
34228,2021-08-27 15:25:00,173.83,173.88,173.79,173.82,2287
34229,2021-08-27 15:30:00,173.81,173.82,173.77,173.77,2719
34230,2021-08-27 15:35:00,173.73,173.7325,173.59,173.59,843
34231,2021-08-27 15:40:00,173.605,173.68,173.605,173.63,3381
34232,2021-08-27 15:45:00,173.64,173.75,173.64,173.75,716
34233,2021-08-27 15:50:00,173.79,173.81,173.78,173.78,2455
34234,2021-08-27 15:55:00,173.77,173.77,173.635,173.71,4750
34235,2021-08-27 16:00:00,173.66,173.89,173.64,173.88,12311
34236,2021-08-27 16:05:00,173.88,173.88,173.88,173.88,631
34237,2021-08-30 08:55:00,174.3,174.3,174.3,174.3,156
34238,2021-08-30 09:35:00,173.73,173.73,173.5601,173.63,4202
34239,2021-08-30 09:40:00,173.31,173.46,173.3,173.36,1825
34240,2021-08-30 09:45:00,173.195,173.29,173.1002,173.22,2939
34241,2021-08-30 09:50:00,173.0133,173.33,173.0133,173.195,713
34242,2021-08-30 10:00:00,173.121,173.155,172.91,172.91,2496
34243,2021-08-30 10:05:00,173.03,173.03,172.78,172.78,2493
34244,2021-08-30 10:10:00,172.62,172.63,172.48,172.4975,4071
34245,2021-08-30 10:15:00,172.56,172.69,172.52,172.67,2928
34246,2021-08-30 10:20:00,172.6711,172.89,172.6711,172.89,719
34247,2021-08-30 10:25:00,172.86,172.87,172.86,172.87,931
34248,2021-08-30 10:30:00,172.98,172.98,172.87,172.87,622
34249,2021-08-30 10:35:00,172.8923,172.8923,172.8012,172.8012,1644
34250,2021-08-30 10:40:00,172.86,172.97,172.86,172.97,769
34251,2021-08-30 10:45:00,173.01,173.01,173.0,173.0,338
34252,2021-08-30 10:50:00,172.89,172.89,172.89,172.89,420
34253,2021-08-30 10:55:00,172.99,173.15,172.95,172.95,3500
34254,2021-08-30 11:00:00,172.9827,173.21,172.9827,173.21,2913
34255,2021-08-30 11:05:00,173.14,173.1441,173.05,173.1441,896
34256,2021-08-30 11:10:00,173.06,173.1746,173.06,173.1746,410
34257,2021-08-30 11:15:00,173.17,173.22,173.1,173.19,1896
34258,2021-08-30 11:20:00,173.26,173.26,173.14,173.14,443
34259,2021-08-30 11:25:00,173.195,173.1957,173.1358,173.1358,1584
34260,2021-08-30 11:30:00,173.16,173.16,173.0,173.065,3108
34261,2021-08-30 11:35:00,173.04,173.04,172.96,172.96,1639
34262,2021-08-30 11:40:00,173.05,173.16,173.01,173.075,2567
34263,2021-08-30 11:45:00,173.075,173.075,172.975,172.975,574
34264,2021-08-30 11:50:00,173.02,173.03,173.02,173.03,405
34265,2021-08-30 11:55:00,173.05,173.05,173.04,173.04,498
34266,2021-08-30 12:00:00,173.1,173.14,173.06,173.115,1847
34267,2021-08-30 12:05:00,173.09,173.16,173.09,173.14,1411
34268,2021-08-30 12:10:00,173.165,173.17,173.16,173.17,524
34269,2021-08-30 12:15:00,173.09,173.09,173.09,173.09,131
34270,2021-08-30 12:20:00,173.04,173.05,173.0,173.0,1128
34271,2021-08-30 12:25:00,172.975,172.975,172.94,172.94,418
34272,2021-08-30 12:30:00,172.955,172.955,172.955,172.955,220
34273,2021-08-30 12:35:00,172.92,172.9213,172.89,172.89,1378
34274,2021-08-30 12:40:00,172.9339,172.9339,172.9,172.9001,498
34275,2021-08-30 12:45:00,172.85,172.89,172.85,172.89,1437
34276,2021-08-30 12:50:00,172.93,172.93,172.93,172.93,123
34277,2021-08-30 12:55:00,172.93,172.93,172.93,172.93,131
34278,2021-08-30 13:00:00,172.9543,172.9543,172.9,172.9,1011
34279,2021-08-30 13:10:00,172.8647,172.8647,172.8647,172.8647,254
34280,2021-08-30 13:15:00,172.8899,172.89,172.87,172.87,1895
34281,2021-08-30 13:20:00,172.84,172.84,172.79,172.795,1160
34282,2021-08-30 13:25:00,172.75,172.75,172.75,172.75,554
34283,2021-08-30 13:30:00,172.745,172.8,172.745,172.785,806
34284,2021-08-30 13:35:00,172.8026,172.8026,172.7,172.7,1132
34285,2021-08-30 13:40:00,172.74,172.74,172.71,172.71,634
34286,2021-08-30 13:50:00,172.65,172.66,172.605,172.66,1434
34287,2021-08-30 13:55:00,172.665,172.665,172.665,172.665,123
34288,2021-08-30 14:00:00,172.66,172.71,172.6,172.68,4025
34289,2021-08-30 14:05:00,172.76,172.77,172.73,172.745,1494
34290,2021-08-30 14:10:00,172.775,172.8224,172.77,172.8224,633
34291,2021-08-30 14:15:00,172.85,172.88,172.83,172.87,3686
34292,2021-08-30 14:20:00,172.86,172.905,172.84,172.84,2194
34293,2021-08-30 14:25:00,172.83,172.83,172.76,172.76,1234
34294,2021-08-30 14:35:00,172.83,172.83,172.83,172.83,312
34295,2021-08-30 14:40:00,172.83,172.83,172.829,172.83,684
34296,2021-08-30 14:45:00,172.81,172.8233,172.8,172.8233,1764
34297,2021-08-30 14:50:00,172.7328,172.83,172.7328,172.8,1426
34298,2021-08-30 14:55:00,172.91,172.91,172.9029,172.91,1345
34299,2021-08-30 15:00:00,172.91,172.91,172.91,172.91,245
34300,2021-08-30 15:05:00,172.92,172.98,172.92,172.96,1510
34301,2021-08-30 15:10:00,172.915,172.925,172.915,172.925,436
34302,2021-08-30 15:15:00,172.94,172.94,172.83,172.837,2060
34303,2021-08-30 15:20:00,172.8,172.8,172.8,172.8,332
34304,2021-08-30 15:25:00,172.74,172.7997,172.7055,172.75,3572
34305,2021-08-30 15:30:00,172.71,172.7327,172.71,172.7327,820
34306,2021-08-30 15:35:00,172.725,172.76,172.7,172.705,1351
34307,2021-08-30 15:40:00,172.695,172.73,172.695,172.72,936
34308,2021-08-30 15:45:00,172.69,172.69,172.66,172.69,1257
34309,2021-08-30 15:50:00,172.69,172.7,172.655,172.68,1144
34310,2021-08-30 15:55:00,172.68,172.79,172.63,172.79,4822
34311,2021-08-30 16:00:00,172.77,172.89,172.77,172.89,11274
34312,2021-08-30 16:05:00,172.86,172.86,172.86,172.86,1265
34313,2021-08-30 16:55:00,175.0,175.0,175.0,175.0,600
34314,2021-08-31 04:05:00,173.5,173.5,173.5,173.5,100
34315,2021-08-31 09:30:00,173.95,173.95,173.95,173.95,313
34316,2021-08-31 09:35:00,173.61,173.98,173.61,173.97,6897
34317,2021-08-31 09:40:00,173.805,174.21,173.805,174.125,2228
34318,2021-08-31 09:45:00,174.28,174.33,174.28,174.33,768
34319,2021-08-31 09:50:00,174.3299,174.49,174.13,174.13,7629
34320,2021-08-31 09:55:00,174.3051,174.36,174.225,174.36,686
34321,2021-08-31 10:00:00,174.35,174.5,174.33,174.475,3591
34322,2021-08-31 10:05:00,174.4268,174.83,174.4268,174.755,2733
34323,2021-08-31 10:10:00,174.81,174.88,174.81,174.87,1187
34324,2021-08-31 10:15:00,174.83,174.83,174.83,174.83,150
34325,2021-08-31 10:20:00,174.85,174.87,174.85,174.86,725
34326,2021-08-31 10:25:00,174.78,174.81,174.56,174.61,3127
34327,2021-08-31 10:30:00,174.52,174.63,174.51,174.51,523
34328,2021-08-31 10:35:00,174.6183,174.6288,174.565,174.61,1710
34329,2021-08-31 10:40:00,174.56,174.6684,174.46,174.6684,3157
34330,2021-08-31 10:45:00,174.595,174.66,174.585,174.66,869
34331,2021-08-31 10:50:00,174.6,174.805,174.6,174.76,3151
34332,2021-08-31 10:55:00,174.61,174.61,174.45,174.5083,1488
34333,2021-08-31 11:00:00,174.46,174.46,174.46,174.46,486
34334,2021-08-31 11:05:00,174.505,174.56,174.505,174.56,288
34335,2021-08-31 11:10:00,174.48,174.495,174.475,174.495,494
34336,2021-08-31 11:15:00,174.44,174.44,174.31,174.31,1487
34337,2021-08-31 11:20:00,174.33,174.47,174.31,174.47,2439
34338,2021-08-31 11:25:00,174.47,174.53,174.47,174.53,1092
34339,2021-08-31 11:30:00,174.4801,174.57,174.4801,174.55,2317
34340,2021-08-31 11:35:00,174.505,174.61,174.505,174.6,803
34341,2021-08-31 11:40:00,174.59,174.61,174.57,174.57,1163
34342,2021-08-31 11:45:00,174.49,174.635,174.49,174.635,853
34343,2021-08-31 11:50:00,174.6,174.6798,174.6,174.6798,969
34344,2021-08-31 11:55:00,174.68,174.745,174.68,174.7,2921
34345,2021-08-31 12:00:00,174.7,174.82,174.7,174.82,1544
34346,2021-08-31 12:05:00,174.85,174.85,174.83,174.85,929
34347,2021-08-31 12:10:00,174.85,174.88,174.84,174.88,612
34348,2021-08-31 12:15:00,174.86,174.8659,174.86,174.8659,457
34349,2021-08-31 12:25:00,174.865,174.87,174.85,174.87,2022
34350,2021-08-31 12:30:00,174.9,174.9496,174.8949,174.8949,641
34351,2021-08-31 12:35:00,174.95,175.01,174.91,174.9182,2940
34352,2021-08-31 12:45:00,174.895,174.895,174.8,174.8,2427
34353,2021-08-31 12:50:00,174.77,174.77,174.675,174.675,668
34354,2021-08-31 12:55:00,174.73,174.73,174.62,174.725,2304
34355,2021-08-31 13:00:00,174.745,174.765,174.73,174.73,947
34356,2021-08-31 13:05:00,174.75,174.75,174.75,174.75,385
34357,2021-08-31 13:20:00,174.74,174.78,174.74,174.765,1364
34358,2021-08-31 13:25:00,174.72,174.735,174.62,174.62,1593
34359,2021-08-31 13:30:00,174.57,174.64,174.57,174.64,986
34360,2021-08-31 13:35:00,174.615,174.615,174.58,174.615,719
34361,2021-08-31 13:40:00,174.55,174.66,174.55,174.66,1355
34362,2021-08-31 13:45:00,174.685,174.685,174.685,174.685,143
34363,2021-08-31 13:50:00,174.72,174.775,174.72,174.775,1563
34364,2021-08-31 13:55:00,174.77,174.8297,174.76,174.775,2471
34365,2021-08-31 14:05:00,174.76,174.77,174.76,174.77,485
34366,2021-08-31 14:10:00,174.7225,174.76,174.71,174.735,1003
34367,2021-08-31 14:15:00,174.7185,174.73,174.645,174.73,1532
34368,2021-08-31 14:20:00,174.789,174.79,174.789,174.79,548
34369,2021-08-31 14:25:00,174.81,174.81,174.68,174.68,4786
34370,2021-08-31 14:30:00,174.68,174.74,174.68,174.72,920
34371,2021-08-31 14:35:00,174.81,174.84,174.77,174.81,2296
34372,2021-08-31 14:40:00,174.83,174.86,174.63,174.63,2212
34373,2021-08-31 14:45:00,174.62,174.65,174.58,174.58,2037
34374,2021-08-31 14:50:00,174.57,174.57,174.5,174.5,1869
34375,2021-08-31 14:55:00,174.51,174.56,174.44,174.44,1802
34376,2021-08-31 15:00:00,174.435,174.435,174.435,174.435,114
34377,2021-08-31 15:05:00,174.47,174.47,174.37,174.46,1990
34378,2021-08-31 15:10:00,174.44,174.45,174.35,174.35,889
34379,2021-08-31 15:15:00,174.33,174.33,174.29,174.29,406
34380,2021-08-31 15:20:00,174.335,174.4,174.31,174.35,3523
34381,2021-08-31 15:25:00,174.35,174.36,174.13,174.23,9685
34382,2021-08-31 15:30:00,174.2084,174.2084,174.08,174.09,2637
34383,2021-08-31 15:35:00,174.14,174.2,174.09,174.2,3107
34384,2021-08-31 15:40:00,174.19,174.24,174.19,174.21,5502
34385,2021-08-31 15:45:00,174.23,174.265,174.17,174.21,8601
34386,2021-08-31 15:50:00,174.205,174.35,174.16,174.16,4853
34387,2021-08-31 15:55:00,174.16,174.3,174.16,174.22,5816
34388,2021-08-31 16:00:00,174.17,174.37,174.15,174.24,19259
34389,2021-08-31 16:05:00,174.23,174.23,174.23,174.23,991
34390,2021-08-31 16:10:00,174.23,174.23,174.23,174.23,829
34391,2021-09-01 09:30:00,175.77,175.99,175.74,175.74,311
34392,2021-09-01 09:35:00,175.05,175.7,175.02,175.49,5732
34393,2021-09-01 09:40:00,175.465,175.865,175.465,175.63,9313
34394,2021-09-01 09:45:00,175.63,175.63,175.36,175.555,1640
34395,2021-09-01 09:50:00,175.36,175.45,175.07,175.35,3605
34396,2021-09-01 09:55:00,175.37,175.61,175.37,175.475,1027
34397,2021-09-01 10:00:00,175.465,175.465,175.465,175.465,210
34398,2021-09-01 10:05:00,175.55,175.615,175.475,175.53,3827
34399,2021-09-01 10:10:00,175.53,175.76,175.5,175.755,6597
34400,2021-09-01 10:15:00,175.73,175.73,175.47,175.69,2873
34401,2021-09-01 10:20:00,175.5,175.55,175.38,175.455,1373
34402,2021-09-01 10:25:00,175.41,175.41,175.16,175.16,2147
34403,2021-09-01 10:30:00,175.26,175.357,175.25,175.25,746
34404,2021-09-01 10:35:00,175.29,175.36,175.25,175.295,2069
34405,2021-09-01 10:40:00,175.32,175.39,175.2,175.3517,3159
34406,2021-09-01 10:45:00,175.26,175.33,175.2,175.27,2298
34407,2021-09-01 10:50:00,175.27,175.42,175.25,175.33,1262
34408,2021-09-01 10:55:00,175.399,175.399,175.3712,175.3712,974
34409,2021-09-01 11:00:00,175.34,175.34,175.34,175.34,341
34410,2021-09-01 11:05:00,175.4227,175.43,175.27,175.27,2683
34411,2021-09-01 11:10:00,175.26,175.26,175.26,175.26,173
34412,2021-09-01 11:15:00,175.275,175.4,175.275,175.4,1172
34413,2021-09-01 11:20:00,175.46,175.615,175.46,175.615,1843
34414,2021-09-01 11:25:00,175.575,175.575,175.51,175.51,1226
34415,2021-09-01 11:30:00,175.47,175.48,175.43,175.47,1444
34416,2021-09-01 11:45:00,175.5,175.509,175.5,175.509,575
34417,2021-09-01 11:50:00,175.51,175.51,175.44,175.44,1128
34418,2021-09-01 11:55:00,175.495,175.58,175.495,175.54,2349
34419,2021-09-01 12:00:00,175.5401,175.5401,175.5401,175.5401,503
34420,2021-09-01 12:05:00,175.54,175.62,175.5398,175.6,2015
34421,2021-09-01 12:15:00,175.7,175.7,175.64,175.67,1164
34422,2021-09-01 12:20:00,175.63,175.63,175.6,175.62,2349
34423,2021-09-01 12:25:00,175.62,175.621,175.53,175.53,3666
34424,2021-09-01 12:30:00,175.64,175.6594,175.6375,175.6375,1097
34425,2021-09-01 12:35:00,175.79,175.825,175.79,175.825,244
34426,2021-09-01 12:40:00,175.83,175.97,175.83,175.97,2089
34427,2021-09-01 12:45:00,175.94,176.17,175.94,176.12,4379
34428,2021-09-01 12:50:00,176.11,176.16,176.11,176.16,2157
34429,2021-09-01 12:55:00,176.26,176.4,176.22,176.37,2971
34430,2021-09-01 13:00:00,176.33,176.52,176.33,176.5,4833
34431,2021-09-01 13:05:00,176.485,176.54,176.425,176.54,4292
34432,2021-09-01 13:10:00,176.54,176.57,176.5,176.505,2828
34433,2021-09-01 13:15:00,176.51,176.64,176.49,176.6009,3593
34434,2021-09-01 13:20:00,176.605,176.74,176.605,176.69,4519
34435,2021-09-01 13:25:00,176.69,176.86,176.6736,176.86,3062
34436,2021-09-01 13:30:00,176.8216,176.895,176.79,176.79,3707
34437,2021-09-01 13:35:00,176.82,176.875,176.82,176.86,2732
34438,2021-09-01 13:40:00,176.92,176.97,176.8801,176.8801,1428
34439,2021-09-01 13:45:00,176.93,176.93,176.78,176.78,2561
34440,2021-09-01 13:50:00,176.82,176.87,176.77,176.86,3382
34441,2021-09-01 13:55:00,176.8104,176.89,176.8104,176.8711,954
34442,2021-09-01 14:00:00,176.9,176.95,176.8697,176.8697,2753
34443,2021-09-01 14:05:00,176.88,176.88,176.88,176.88,430
34444,2021-09-01 14:10:00,176.86,176.89,176.82,176.8441,1277
34445,2021-09-01 14:15:00,176.9066,176.9066,176.78,176.8204,4229
34446,2021-09-01 14:20:00,176.79,176.822,176.61,176.66,5569
34447,2021-09-01 14:25:00,176.7,176.7,176.62,176.63,1569
34448,2021-09-01 14:30:00,176.6504,176.6504,176.6504,176.6504,334
34449,2021-09-01 14:35:00,176.62,176.62,176.45,176.45,1641
34450,2021-09-01 14:40:00,176.52,176.52,176.52,176.52,230
34451,2021-09-01 14:45:00,176.48,176.48,176.4,176.4,1085
34452,2021-09-01 14:50:00,176.45,176.45,176.4,176.4,806
34453,2021-09-01 14:55:00,176.4257,176.4257,176.36,176.36,1702
34454,2021-09-01 15:00:00,176.37,176.4826,176.37,176.37,2862
34455,2021-09-01 15:05:00,176.37,176.37,176.29,176.29,1296
34456,2021-09-01 15:15:00,176.22,176.299,176.14,176.2053,2794
34457,2021-09-01 15:20:00,176.16,176.16,176.16,176.16,192
34458,2021-09-01 15:25:00,176.21,176.2207,176.21,176.2207,933
34459,2021-09-01 15:30:00,176.18,176.18,176.06,176.06,1203
34460,2021-09-01 15:35:00,176.06,176.109,176.02,176.08,3017
34461,2021-09-01 15:40:00,176.05,176.05,175.92,175.92,4571
34462,2021-09-01 15:45:00,175.99,176.0557,175.95,175.95,1975
34463,2021-09-01 15:50:00,175.9733,176.09,175.9367,176.07,2424
34464,2021-09-01 15:55:00,176.06,176.14,176.01,176.08,5209
34465,2021-09-01 16:00:00,176.12,176.26,176.09,176.22,15638
34466,2021-09-01 16:05:00,176.21,176.21,176.21,176.21,1379
34467,2021-09-02 09:30:00,176.22,176.22,176.21,176.21,520
34468,2021-09-02 09:35:00,176.31,176.31,176.06,176.06,3382
34469,2021-09-02 09:40:00,176.09,176.09,175.78,175.8972,1856
34470,2021-09-02 09:45:00,176.06,176.06,175.8,176.01,1550
34471,2021-09-02 09:50:00,175.89,176.04,175.79,176.04,3300
34472,2021-09-02 09:55:00,175.86,175.86,175.625,175.77,6895
34473,2021-09-02 10:00:00,176.1059,176.1059,176.1059,176.1059,321
34474,2021-09-02 10:05:00,175.8,175.945,175.7001,175.7001,1220
34475,2021-09-02 10:10:00,175.79,175.79,175.471,175.52,5005
34476,2021-09-02 10:15:00,175.56,175.65,175.49,175.56,1303
34477,2021-09-02 10:20:00,175.53,175.53,175.53,175.53,108
34478,2021-09-02 10:25:00,175.58,175.76,175.58,175.76,4141
