,Time,Open,High,Low,Close,Volume
12939,2020-04-27 11:15:00,426.54,426.75,426.22,426.27,28859
12940,2020-04-27 11:20:00,426.41,428.7,426.41,428.656,111643
12941,2020-04-27 11:25:00,428.6015,428.91,428.0,428.67,74661
12942,2020-04-27 11:30:00,428.6803,429.0,427.8273,428.0516,75314
12943,2020-04-27 11:35:00,428.1,428.61,427.96,428.3,53650
12944,2020-04-27 11:40:00,428.38,428.65,427.82,427.95,42006
12945,2020-04-27 11:45:00,427.74,428.1015,427.06,427.39,51546
12946,2020-04-27 11:50:00,427.46,427.5,426.53,426.8961,48170
12947,2020-04-27 11:55:00,426.855,427.105,426.21,426.7525,49354
12948,2020-04-27 12:00:00,427.0,427.28,426.3,426.3,56601
12949,2020-04-27 12:05:00,426.43,426.71,424.355,424.355,90211
12950,2020-04-27 12:10:00,424.43,425.43,423.7,424.91,171853
12951,2020-04-27 12:15:00,425.02,425.145,423.81,424.5294,109157
12952,2020-04-27 12:20:00,424.45,425.155,424.35,424.865,42842
12953,2020-04-27 12:25:00,424.78,425.0,424.41,424.6,30945
12954,2020-04-27 12:30:00,424.705,424.72,423.6,424.2351,47490
12955,2020-04-27 12:35:00,424.302,425.8456,424.2033,425.6694,65984
12956,2020-04-27 12:40:00,425.5524,426.18,425.2856,425.61,36979
12957,2020-04-27 12:45:00,425.7164,425.77,424.7406,425.11,32818
12958,2020-04-27 12:50:00,425.25,425.47,424.76,425.3797,23155
12959,2020-04-27 12:55:00,425.3394,426.55,425.3394,426.3222,52465
12960,2020-04-27 13:00:00,426.4369,427.1,426.22,426.6,49642
12961,2020-04-27 13:05:00,426.65,426.8,425.52,426.39,53142
12962,2020-04-27 13:10:00,426.355,426.5938,425.64,426.3,49478
12963,2020-04-27 13:15:00,426.3049,426.3049,425.03,425.28,35802
12964,2020-04-27 13:20:00,425.08,425.3916,424.45,424.605,42319
12965,2020-04-27 13:25:00,424.4901,424.6105,423.56,423.76,63044
12966,2020-04-27 13:30:00,423.6901,424.46,423.3,424.39,42081
12967,2020-04-27 13:35:00,424.36,424.46,423.5,423.86,33847
12968,2020-04-27 13:40:00,423.8525,424.13,423.22,423.81,29698
12969,2020-04-27 13:45:00,423.79,424.237,422.0,422.04,78426
12970,2020-04-27 13:50:00,422.01,422.96,421.8001,422.8845,65779
12971,2020-04-27 13:55:00,422.75,423.3999,422.7136,422.965,40518
12972,2020-04-27 14:00:00,422.965,423.5,422.71,422.71,33468
12973,2020-04-27 14:05:00,422.8799,423.9868,422.8799,423.58,40995
12974,2020-04-27 14:10:00,423.59,423.9,423.195,423.43,31342
12975,2020-04-27 14:15:00,423.3797,423.3797,422.7601,423.0001,37056
12976,2020-04-27 14:20:00,423.05,423.66,422.74,423.24,27209
12977,2020-04-27 14:25:00,423.41,423.91,422.815,423.4,48367
12978,2020-04-27 14:30:00,423.3,423.3,422.38,422.84,43151
12979,2020-04-27 14:35:00,422.8098,423.33,422.645,422.73,31902
12980,2020-04-27 14:40:00,422.8,424.1,422.8,423.7952,46175
12981,2020-04-27 14:45:00,423.78,424.4099,422.4,423.137,87399
12982,2020-04-27 14:50:00,422.955,423.393,422.5,423.393,40973
12983,2020-04-27 14:55:00,423.2401,423.2899,422.5,423.1,32043
12984,2020-04-27 15:00:00,423.035,423.66,422.28,422.65,50022
12985,2020-04-27 15:05:00,422.71,423.2482,422.1205,422.87,44256
12986,2020-04-27 15:10:00,422.88,423.07,422.3193,422.395,28752
12987,2020-04-27 15:15:00,422.48,423.15,422.36,422.9505,35626
12988,2020-04-27 15:20:00,422.975,423.109,422.61,422.88,36142
12989,2020-04-27 15:25:00,422.97,423.515,422.795,423.23,38902
12990,2020-04-27 15:30:00,423.29,423.445,422.71,423.13,39512
12991,2020-04-27 15:35:00,423.1729,424.0,423.065,423.908,70224
12992,2020-04-27 15:40:00,423.9893,424.8199,423.9893,424.05,71759
12993,2020-04-27 15:45:00,424.05,425.0899,424.01,424.895,85803
12994,2020-04-27 15:50:00,424.9132,424.99,424.01,424.31,71224
12995,2020-04-27 15:55:00,424.38,424.55,422.02,422.0765,165252
12996,2020-04-27 16:00:00,422.05,422.2799,421.03,421.35,270461
12997,2020-04-27 16:05:00,421.38,421.72,420.01,421.38,146192
12998,2020-04-27 16:10:00,421.12,421.18,420.7,420.7,9289
12999,2020-04-27 16:15:00,420.7,421.38,420.7,421.38,1916
13000,2020-04-27 16:20:00,421.18,421.25,421.0,421.25,1482
13001,2020-04-27 16:25:00,421.0,421.0,421.0,421.0,940
13002,2020-04-27 16:30:00,421.04,421.04,421.04,421.04,327
13003,2020-04-27 16:40:00,421.38,421.38,421.38,421.38,2474
13004,2020-04-27 16:45:00,421.38,421.38,421.38,421.38,288
13005,2020-04-27 16:50:00,421.38,421.38,421.38,421.38,419
13006,2020-04-27 16:55:00,421.06,421.06,421.05,421.05,644
13007,2020-04-27 17:10:00,421.1,421.1,421.1,421.1,176
13008,2020-04-27 17:20:00,421.16,421.16,421.16,421.16,305
13009,2020-04-27 17:30:00,421.05,421.05,421.0,421.0,502
13010,2020-04-27 17:40:00,421.02,421.02,421.02,421.02,209
13011,2020-04-27 17:45:00,421.29,421.42,421.29,421.34,1671
13012,2020-04-27 17:55:00,421.34,421.34,421.34,421.34,504
13013,2020-04-27 18:00:00,421.34,421.4,421.34,421.4,713
13014,2020-04-27 18:05:00,421.4,421.4,421.4,421.4,420
13015,2020-04-27 18:10:00,421.4,421.4,421.4,421.4,130
13016,2020-04-27 18:20:00,421.4,421.4,421.4,421.4,615
13017,2020-04-27 18:25:00,421.4,421.4,421.4,421.4,502
13018,2020-04-27 18:30:00,421.5,421.5,421.5,421.5,100
13019,2020-04-27 18:45:00,421.5,421.5,421.5,421.5,105
13020,2020-04-27 18:50:00,421.5,421.55,421.5,421.55,700
13021,2020-04-27 18:55:00,421.55,421.55,421.5499,421.5499,601
13022,2020-04-27 19:30:00,421.55,421.55,421.55,421.55,661
13023,2020-04-27 19:40:00,421.55,421.55,421.55,421.55,119
13024,2020-04-27 19:50:00,421.41,421.5,421.41,421.5,481
13025,2020-04-27 19:55:00,422.0,422.25,422.0,422.25,963
13026,2020-04-27 20:00:00,422.25,422.99,422.25,422.99,1416
13027,2020-04-28 05:30:00,424.29,424.29,424.29,424.29,150
13028,2020-04-28 07:00:00,424.2,424.2,424.2,424.2,200
13029,2020-04-28 07:05:00,424.0,424.0,423.2,423.2,831
13030,2020-04-28 07:15:00,424.0,424.0,424.0,424.0,250
13031,2020-04-28 07:40:00,423.2,423.2,423.0,423.0,2262
13032,2020-04-28 07:50:00,422.99,422.99,422.85,422.85,287
13033,2020-04-28 07:55:00,422.94,423.39,422.94,423.26,2057
13034,2020-04-28 08:00:00,423.33,423.33,423.04,423.04,3348
13035,2020-04-28 08:05:00,423.996,424.25,422.6,422.62,3213
13036,2020-04-28 08:15:00,423.0,424.0,423.0,424.0,809
13037,2020-04-28 08:30:00,423.5,423.5,423.0,423.0,1214
13038,2020-04-28 08:35:00,422.9999,422.9999,422.99,422.99,920
13039,2020-04-28 08:40:00,422.49,422.49,421.8,421.8,3744
13040,2020-04-28 08:45:00,421.84,421.84,421.6,421.6,994
13041,2020-04-28 08:50:00,421.65,422.35,421.65,422.35,957
13042,2020-04-28 08:55:00,422.35,422.35,422.35,422.35,128
13043,2020-04-28 09:00:00,422.0,422.0,421.76,422.0,1003
13044,2020-04-28 09:05:00,421.85,421.95,421.85,421.95,867
13045,2020-04-28 09:10:00,421.88,422.38,421.8602,422.0,2116
13046,2020-04-28 09:15:00,421.79,421.9499,421.75,421.9499,2882
13047,2020-04-28 09:20:00,421.9,421.9,421.0,421.0,5145
13048,2020-04-28 09:25:00,421.477,421.477,421.07,421.34,1738
13049,2020-04-28 09:30:00,421.06,421.31,419.29,419.29,14841
13050,2020-04-28 09:35:00,419.99,421.0,414.37,417.886,496447
13051,2020-04-28 09:40:00,418.13,418.57,414.705,415.87,312092
13052,2020-04-28 09:45:00,415.79,416.2,412.02,413.159,388306
13053,2020-04-28 09:50:00,413.213,414.82,412.1,413.38,265619
13054,2020-04-28 09:55:00,413.27,414.24,410.35,410.8818,286121
13055,2020-04-28 10:00:00,410.94,412.3699,410.27,411.6001,227808
13056,2020-04-28 10:05:00,411.765,413.0,410.9,412.95,188718
13057,2020-04-28 10:10:00,412.8324,413.6,408.23,408.99,330790
13058,2020-04-28 10:15:00,409.0979,410.3934,407.53,409.185,228208
13059,2020-04-28 10:20:00,409.1753,409.28,405.39,405.8566,320845
13060,2020-04-28 10:25:00,405.98,407.13,403.51,405.205,282842
13061,2020-04-28 10:30:00,405.19,406.0,403.46,405.7878,338088
13062,2020-04-28 10:35:00,405.99,408.65,405.72,408.42,243677
13063,2020-04-28 10:40:00,408.46,409.0,407.25,407.25,116759
13064,2020-04-28 10:45:00,407.36,407.4331,405.26,405.54,115605
13065,2020-04-28 10:50:00,405.5242,407.0,405.4484,406.6799,99870
13066,2020-04-28 10:55:00,406.595,407.7,406.33,406.825,97570
13067,2020-04-28 11:00:00,406.6683,407.1999,405.0,405.11,113077
13068,2020-04-28 11:05:00,405.155,407.29,404.77,406.59,95392
13069,2020-04-28 11:10:00,406.4121,407.5379,405.79,407.46,105799
13070,2020-04-28 11:15:00,407.5,407.59,405.6,406.56,86910
13071,2020-04-28 11:20:00,406.625,406.79,405.11,405.65,79383
13072,2020-04-28 11:25:00,405.73,406.08,404.8,405.93,94766
13073,2020-04-28 11:30:00,406.05,407.28,405.495,407.18,113152
13074,2020-04-28 11:35:00,407.3176,407.61,406.215,406.8,138131
13075,2020-04-28 11:40:00,406.9,407.35,405.865,406.29,126795
13076,2020-04-28 11:45:00,406.38,407.4499,405.5901,405.99,142526
13077,2020-04-28 11:50:00,406.0,407.2,405.97,406.58,53996
13078,2020-04-28 11:55:00,406.71,406.75,405.56,406.2,59835
13079,2020-04-28 12:00:00,406.27,406.64,405.23,405.6706,56694
13080,2020-04-28 12:05:00,405.73,406.1,403.7,404.77,124981
13081,2020-04-28 12:10:00,404.7935,405.55,404.0,405.21,75908
13082,2020-04-28 12:15:00,405.1986,405.84,404.55,405.18,96085
13083,2020-04-28 12:20:00,405.03,405.105,403.305,404.245,120363
13084,2020-04-28 12:25:00,404.26,405.0671,404.16,405.0671,85622
13085,2020-04-28 12:30:00,404.95,405.48,404.62,405.3,64911
13086,2020-04-28 12:35:00,405.24,406.49,404.59,406.15,86645
13087,2020-04-28 12:40:00,406.1539,406.9977,405.6126,406.87,69565
13088,2020-04-28 12:45:00,406.86,407.4299,406.6616,407.1338,77802
13089,2020-04-28 12:50:00,407.1,408.34,406.77,408.15,97323
13090,2020-04-28 12:55:00,408.1338,417.95,407.44,407.5,75389
13091,2020-04-28 13:00:00,407.43,408.44,407.19,408.38,79994
13092,2020-04-28 13:05:00,408.38,408.53,407.91,407.9201,72969
13093,2020-04-28 13:10:00,408.0999,408.35,407.29,407.29,48834
13094,2020-04-28 13:15:00,407.29,407.9486,406.75,407.09,49661
13095,2020-04-28 13:20:00,407.19,408.7,406.99,408.5682,83851
13096,2020-04-28 13:25:00,408.53,408.63,407.75,408.2,54852
13097,2020-04-28 13:30:00,408.0026,408.49,407.54,407.72,55662
13098,2020-04-28 13:35:00,407.62,408.12,407.46,407.85,46300
13099,2020-04-28 13:40:00,407.92,407.92,406.4,406.47,81454
13100,2020-04-28 13:45:00,406.34,406.61,405.705,406.58,88473
13101,2020-04-28 13:50:00,406.57,407.41,406.234,406.775,57831
13102,2020-04-28 13:55:00,406.85,406.9899,406.32,406.615,39490
13103,2020-04-28 14:00:00,406.67,406.75,406.3,406.42,33583
13104,2020-04-28 14:05:00,406.56,407.49,406.525,407.23,43520
13105,2020-04-28 14:10:00,407.2261,407.2261,406.57,406.73,42630
13106,2020-04-28 14:15:00,406.695,406.91,406.2,406.24,49519
13107,2020-04-28 14:20:00,406.305,406.4431,406.02,406.21,46349
13108,2020-04-28 14:25:00,406.21,406.585,406.1,406.47,41505
13109,2020-04-28 14:30:00,406.425,406.93,406.3919,406.84,39295
13110,2020-04-28 14:35:00,406.855,407.3,406.33,406.62,56370
13111,2020-04-28 14:40:00,406.6,406.6,405.03,406.01,88755
13112,2020-04-28 14:45:00,406.16,406.4393,405.76,405.99,49230
13113,2020-04-28 14:50:00,405.95,406.32,405.47,405.67,43567
13114,2020-04-28 14:55:00,405.7,406.43,405.2,405.33,42708
13115,2020-04-28 15:00:00,405.43,405.77,405.0,405.33,67028
13116,2020-04-28 15:05:00,405.2924,405.93,405.2924,405.78,145531
13117,2020-04-28 15:10:00,405.82,407.18,405.8,407.15,81748
13118,2020-04-28 15:15:00,407.16,407.16,406.25,406.77,66848
13119,2020-04-28 15:20:00,406.6971,406.97,406.42,406.8714,56197
13120,2020-04-28 15:25:00,406.83,407.48,405.04,405.3,186439
13121,2020-04-28 15:30:00,405.4759,406.4999,405.4272,406.31,81338
13122,2020-04-28 15:35:00,406.2,406.56,405.82,405.9,76253
13123,2020-04-28 15:40:00,405.9532,406.3506,405.5,406.28,79849
13124,2020-04-28 15:45:00,406.275,407.0,405.4,405.63,112687
13125,2020-04-28 15:50:00,405.63,405.69,403.85,403.92,166087
13126,2020-04-28 15:55:00,403.96,404.6874,403.48,403.5506,209873
13127,2020-04-28 16:00:00,403.61,404.0,402.9101,403.79,315704
13128,2020-04-28 16:05:00,403.15,403.83,402.0,402.55,55032
13129,2020-04-28 16:10:00,402.96,403.5,402.75,403.5,20156
13130,2020-04-28 16:15:00,403.5,403.7,403.5,403.7,2035
13131,2020-04-28 16:20:00,403.8,403.83,403.5,403.5,40559
13132,2020-04-28 16:25:00,403.3,404.0,403.3,404.0,1711
13133,2020-04-28 16:30:00,404.5,404.5,404.0,404.0,1479
13134,2020-04-28 16:35:00,404.07,404.07,404.0,404.0,960
13135,2020-04-28 16:40:00,404.39,404.65,404.39,404.53,4301
13136,2020-04-28 16:50:00,404.0,404.0,403.85,403.85,388
13137,2020-04-28 17:00:00,404.37,405.26,404.37,405.25,81115
13138,2020-04-28 17:05:00,405.0,405.01,405.0,405.01,1218
13139,2020-04-28 17:10:00,405.0,405.0,405.0,405.0,104
13140,2020-04-28 17:30:00,405.0,405.0,404.8499,404.8499,679
13141,2020-04-28 17:35:00,404.85,404.85,404.85,404.85,218
13142,2020-04-28 17:40:00,404.5,404.7,404.5,404.7,1447
13143,2020-04-28 17:45:00,405.0,405.0,405.0,405.0,465
13144,2020-04-28 17:50:00,405.4,405.4,405.0101,405.4,1187
13145,2020-04-28 17:55:00,405.25,405.25,405.25,405.25,472
13146,2020-04-28 18:05:00,405.5,405.5,405.02,405.02,1167
13147,2020-04-28 18:15:00,405.6999,405.6999,405.63,405.63,678
13148,2020-04-28 18:20:00,405.5,405.5,405.5,405.5,288
13149,2020-04-28 18:25:00,405.02,405.02,405.01,405.01,2765
13150,2020-04-28 18:35:00,405.01,405.5,405.01,405.5,875
13151,2020-04-28 18:40:00,405.5,405.5,405.5,405.5,557
13152,2020-04-28 18:55:00,405.32,405.32,405.01,405.01,1106
13153,2020-04-28 19:00:00,405.38,405.38,405.36,405.36,466
13154,2020-04-28 19:15:00,405.0,405.0,404.81,404.81,709
13155,2020-04-28 19:25:00,405.1,405.1,405.1,405.1,150
13156,2020-04-28 19:30:00,405.1,405.1,405.1,405.1,2155
13157,2020-04-28 19:35:00,405.2,405.2,405.2,405.2,100
13158,2020-04-28 19:40:00,405.1,405.1,405.1,405.1,240
13159,2020-04-28 19:45:00,405.7,405.7,405.7,405.7,415
13160,2020-04-28 19:50:00,405.0,405.0,405.0,405.0,269
13161,2020-04-28 19:55:00,405.7,405.7,405.7,405.7,205
13162,2020-04-28 20:00:00,405.0,405.5,404.81,404.81,1835
13163,2020-04-29 04:05:00,405.01,405.01,405.01,405.01,166
13164,2020-04-29 05:55:00,407.0,407.0,407.0,407.0,246
13165,2020-04-29 06:40:00,406.53,406.53,406.53,406.53,600
13166,2020-04-29 06:45:00,406.53,406.53,406.53,406.53,200
13167,2020-04-29 06:50:00,407.0,407.0,407.0,407.0,387
13168,2020-04-29 07:00:00,407.02,407.02,407.02,407.02,1500
13169,2020-04-29 07:05:00,407.0,407.5,407.0,407.5,961
13170,2020-04-29 07:10:00,407.0,407.0,407.0,407.0,530
13171,2020-04-29 07:15:00,406.38,406.5,406.0,406.5,667
13172,2020-04-29 07:25:00,405.53,405.53,405.53,405.53,296
13173,2020-04-29 07:35:00,405.63,406.67,405.63,406.67,639
13174,2020-04-29 07:45:00,406.97,406.97,406.97,406.97,200
13175,2020-04-29 07:55:00,406.5,406.5,406.5,406.5,886
13176,2020-04-29 08:05:00,407.0001,407.0001,405.352,406.0,5963
13177,2020-04-29 08:15:00,406.5,406.5,406.5,406.5,524
13178,2020-04-29 08:30:00,407.0,407.95,407.0,407.95,2199
13179,2020-04-29 08:35:00,407.9,408.03,404.001,405.0,20421
13180,2020-04-29 08:40:00,404.96,404.96,400.01,400.1,31002
13181,2020-04-29 08:45:00,400.03,401.12,398.25,400.0,19875
13182,2020-04-29 08:50:00,401.06,401.22,400.05,401.22,2678
13183,2020-04-29 08:55:00,401.0,401.6992,401.0,401.03,4820
13184,2020-04-29 09:00:00,401.0,401.5978,400.0,401.5978,4629
13185,2020-04-29 09:05:00,400.2118,401.449,400.21,400.21,6530
13186,2020-04-29 09:10:00,400.38,401.01,400.0,401.01,4402
13187,2020-04-29 09:15:00,401.49,402.0,401.1,402.0,5023
13188,2020-04-29 09:20:00,401.8,402.0,400.1,400.1,3688
13189,2020-04-29 09:25:00,400.01,400.19,400.01,400.15,2893
13190,2020-04-29 09:30:00,400.33,400.5,398.3,399.25,14937
13191,2020-04-29 09:35:00,399.53,399.92,395.65,398.265,552782
13192,2020-04-29 09:40:00,398.06,398.37,393.6,397.51,455287
13193,2020-04-29 09:45:00,397.218,403.83,396.98,402.29,460032
13194,2020-04-29 09:50:00,402.43,408.15,402.13,406.36,463056
13195,2020-04-29 09:55:00,406.5635,409.97,406.5635,408.71,356562
13196,2020-04-29 10:00:00,408.62,410.96,407.25,410.62,267162
13197,2020-04-29 10:05:00,410.575,410.7,407.36,408.795,254177
13198,2020-04-29 10:10:00,408.93,409.12,407.02,408.24,135302
13199,2020-04-29 10:15:00,408.31,410.0,407.2714,409.87,130060
13200,2020-04-29 10:20:00,409.7643,412.55,409.7643,411.9567,255753
13201,2020-04-29 10:25:00,411.97,413.06,411.07,412.39,157350
13202,2020-04-29 10:30:00,412.4347,413.49,412.01,412.82,159729
13203,2020-04-29 10:35:00,412.92,413.8263,411.2969,411.64,138595
13204,2020-04-29 10:40:00,411.72,412.3229,410.58,412.0,90351
13205,2020-04-29 10:45:00,412.0,412.209,410.5301,411.048,61344
13206,2020-04-29 10:50:00,411.06,411.07,409.3001,409.8,102204
13207,2020-04-29 10:55:00,410.0,410.9154,409.57,410.11,81099
13208,2020-04-29 11:00:00,410.14,411.7445,409.385,410.92,89896
13209,2020-04-29 11:05:00,410.94,411.787,410.11,410.67,86864
13210,2020-04-29 11:10:00,410.675,411.605,409.5703,410.12,71033
13211,2020-04-29 11:15:00,410.3,411.4354,409.62,409.6944,61779
13212,2020-04-29 11:20:00,409.78,410.84,409.2,409.77,60502
13213,2020-04-29 11:25:00,409.76,410.95,409.67,410.62,43631
13214,2020-04-29 11:30:00,410.6484,411.5,410.38,411.06,121059
13215,2020-04-29 11:35:00,411.051,412.11,410.78,411.95,64365
13216,2020-04-29 11:40:00,411.9712,411.98,410.0,410.18,64626
13217,2020-04-29 11:45:00,410.3196,410.4399,409.14,409.14,50388
13218,2020-04-29 11:50:00,409.12,409.73,408.49,409.43,88526
13219,2020-04-29 11:55:00,409.4,410.14,408.82,409.265,44680
13220,2020-04-29 12:00:00,409.1248,409.44,407.8138,407.88,56297
13221,2020-04-29 12:05:00,407.9,409.19,407.9,407.91,65005
13222,2020-04-29 12:10:00,407.95,408.53,407.4428,407.835,71395
13223,2020-04-29 12:15:00,408.0,408.46,407.29,407.8,88999
13224,2020-04-29 12:20:00,407.845,408.3,406.77,407.265,98827
13225,2020-04-29 12:25:00,407.18,408.9,406.9853,408.1779,67916
13226,2020-04-29 12:30:00,408.13,408.6,407.34,408.378,40737
13227,2020-04-29 12:35:00,408.47,408.9,408.0,408.5091,45339
13228,2020-04-29 12:40:00,408.8,409.4645,408.51,408.52,65103
13229,2020-04-29 12:45:00,408.53,408.69,408.01,408.3,39317
13230,2020-04-29 12:50:00,408.2714,408.8067,407.16,407.7938,49427
13231,2020-04-29 12:55:00,407.88,408.5,407.07,407.2858,55031
13232,2020-04-29 13:00:00,407.3,407.57,406.7654,407.05,60205
13233,2020-04-29 13:05:00,407.14,407.48,406.5981,406.96,69196
13234,2020-04-29 13:10:00,406.84,407.06,405.701,406.5879,84395
13235,2020-04-29 13:15:00,406.58,406.76,405.8001,406.1662,52430
13236,2020-04-29 13:20:00,406.143,406.5,405.95,406.0857,50951
13237,2020-04-29 13:25:00,406.06,407.4395,405.79,407.3,64060
13238,2020-04-29 13:30:00,407.39,407.6828,407.0251,407.6732,51225
13239,2020-04-29 13:35:00,407.6225,409.0,407.51,408.28,88587
13240,2020-04-29 13:40:00,408.32,409.38,408.28,408.8,51980
13241,2020-04-29 13:45:00,408.91,409.2,408.7318,408.9,40128
13242,2020-04-29 13:50:00,408.895,408.98,407.89,408.41,56680
13243,2020-04-29 13:55:00,408.33,409.23,407.94,409.205,32840
13244,2020-04-29 14:00:00,409.13,410.44,409.13,410.25,108323
13245,2020-04-29 14:05:00,410.25,410.7,409.0,410.45,85287
13246,2020-04-29 14:10:00,410.43,410.535,409.47,410.343,59511
13247,2020-04-29 14:15:00,410.43,410.43,408.31,408.545,54286
13248,2020-04-29 14:20:00,408.51,409.64,408.51,409.41,46878
13249,2020-04-29 14:25:00,409.61,410.49,409.38,409.9509,47667
13250,2020-04-29 14:30:00,410.08,412.285,410.0534,412.21,100891
13251,2020-04-29 14:35:00,412.3,412.5519,411.16,411.87,82779
13252,2020-04-29 14:40:00,411.875,412.5,411.6601,411.926,64832
13253,2020-04-29 14:45:00,412.0,412.7999,411.63,411.655,65033
13254,2020-04-29 14:50:00,411.7,412.435,411.5,412.035,55335
13255,2020-04-29 14:55:00,412.0414,412.36,411.41,411.83,53795
13256,2020-04-29 15:00:00,411.76,412.83,411.6,412.815,87090
13257,2020-04-29 15:05:00,412.86,413.7199,412.49,413.275,122904
13258,2020-04-29 15:10:00,413.34,414.4599,413.0,414.36,135668
13259,2020-04-29 15:15:00,414.34,414.7,413.9108,414.12,129836
13260,2020-04-29 15:20:00,414.165,414.42,413.265,414.1501,111135
13261,2020-04-29 15:25:00,414.27,414.47,413.821,414.23,86874
13262,2020-04-29 15:30:00,414.2697,414.7242,414.03,414.58,67558
13263,2020-04-29 15:35:00,414.5776,414.5776,413.691,413.91,73606
13264,2020-04-29 15:40:00,413.94,414.46,413.58,414.44,78551
13265,2020-04-29 15:45:00,414.48,414.67,414.0,414.4101,96070
13266,2020-04-29 15:50:00,414.335,415.86,414.28,414.82,177228
13267,2020-04-29 15:55:00,414.96,415.07,411.81,412.21,175247
13268,2020-04-29 16:00:00,412.2,412.41,410.6026,411.52,256490
13269,2020-04-29 16:05:00,411.89,413.16,411.0,411.0,43488
13270,2020-04-29 16:10:00,411.0,411.49,411.0,411.49,2073
13271,2020-04-29 16:15:00,411.5,412.0,411.05,411.89,218372
13272,2020-04-29 16:20:00,411.89,412.18,411.89,411.9,7874
13273,2020-04-29 16:25:00,411.9,412.5,411.9,412.0,494
13274,2020-04-29 16:30:00,411.9,412.5,411.9,412.5,741
13275,2020-04-29 16:35:00,412.0,412.0,412.0,412.0,518
13276,2020-04-29 16:40:00,412.26,412.99,412.25,412.99,2910
13277,2020-04-29 16:45:00,411.57,412.73,411.57,412.73,1446
13278,2020-04-29 16:50:00,412.5,413.3,412.5,412.89,1090
13279,2020-04-29 16:55:00,412.8709,413.88,412.8709,413.88,3764
13280,2020-04-29 17:00:00,413.9,414.8,413.83,414.8,32892
13281,2020-04-29 17:05:00,415.0,416.0,415.0,416.0,5364
13282,2020-04-29 17:10:00,415.98,415.98,414.27,414.61,4362
13283,2020-04-29 17:15:00,414.5,414.5,414.0,414.29,2423
13284,2020-04-29 17:25:00,413.52,413.52,413.52,413.52,341
13285,2020-04-29 17:35:00,413.88,413.88,413.52,413.52,1547
13286,2020-04-29 17:40:00,413.4,413.52,413.4,413.52,605
13287,2020-04-29 17:45:00,414.0,414.0,413.3,413.3,1596
13288,2020-04-29 17:50:00,413.99,413.99,413.52,413.52,827
13289,2020-04-29 17:55:00,413.99,413.99,413.99,413.99,331
13290,2020-04-29 18:05:00,413.52,413.52,413.52,413.52,687
13291,2020-04-29 18:10:00,413.5,414.25,413.5,414.25,388
13292,2020-04-29 18:15:00,413.5,413.52,413.5,413.52,592
13293,2020-04-29 18:20:00,413.52,413.52,413.52,413.52,1081
13294,2020-04-29 18:30:00,413.3,413.3,413.3,413.3,560
13295,2020-04-29 18:35:00,413.65,413.65,413.65,413.65,105
13296,2020-04-29 19:00:00,412.8,412.8,412.8,412.8,1100
13297,2020-04-29 19:20:00,412.7999,412.7999,412.7999,412.7999,132
