,Time,Open,High,Low,Close,Volume
36741,2021-07-14 11:20:00,415.30907835,415.74750444,415.040044158,415.74750444,18935
36742,2021-07-14 11:25:00,416.305501283,416.305501283,415.667790606,415.735248438,18541
36743,2021-07-14 11:30:00,415.702665409,415.75746867,415.109793764,415.109793764,24655
36744,2021-07-14 11:35:00,415.209436057,415.209436057,414.362476564,414.362476564,19253
36745,2021-07-14 11:40:00,414.452154628,414.850723801,414.402333481,414.78595631,22458
36746,2021-07-14 11:45:00,414.701260361,414.701260361,414.352512335,414.531868463,22858
36747,2021-07-14 11:50:00,414.576707495,414.631510756,414.282762729,414.551796921,15294
36748,2021-07-14 11:55:00,414.536850577,415.129722222,414.536850577,415.089865305,11699
36749,2021-07-14 12:00:00,415.059374763,415.204453942,414.925455521,415.089865305,17847
36750,2021-07-14 12:05:00,415.16957914,415.304096235,414.601618068,414.661403444,17538
36751,2021-07-14 12:10:00,414.681331903,414.952159656,414.681331903,414.830795342,11059
36752,2021-07-14 12:15:00,414.773301739,414.825813228,414.103406602,414.282762729,18480
36753,2021-07-14 12:20:00,414.252870041,414.521904233,414.168174092,414.472083087,10813
36754,2021-07-14 12:25:00,414.472083087,414.686314017,414.472083087,414.581689609,9899
36755,2021-07-14 12:30:00,414.586671724,414.611582297,414.282762729,414.312655417,11077
36756,2021-07-14 12:35:00,414.357494449,414.357494449,414.103406602,414.103406602,11392
36757,2021-07-14 12:40:00,414.1163601,414.332583876,414.093442372,414.093442372,8586
36758,2021-07-14 12:45:00,414.138281404,414.232941583,413.98383585,414.213013124,17332
36759,2021-07-14 12:50:00,414.19806678,414.203048895,413.803284014,413.82440818,14715
36760,2021-07-14 12:55:00,413.82440818,413.904122015,413.724765887,413.799497607,18503
36761,2021-07-14 13:00:00,413.854300868,413.904122015,413.754658575,413.904122015,13809
36762,2021-07-14 13:05:00,413.934014703,414.023692767,413.854300868,413.98383585,10622
36763,2021-07-14 13:10:00,413.963907391,414.013728538,413.336160943,413.336160943,31498
36764,2021-07-14 13:15:00,413.256546751,413.376017861,413.09701944,413.146840586,20877
36765,2021-07-14 13:20:00,413.116947898,413.226554421,413.046799724,413.12442107,12164
36766,2021-07-14 13:25:00,413.067126752,413.116947898,412.78812833,412.907798725,16638
36767,2021-07-14 13:30:00,413.027269834,413.067126752,412.912681197,412.957520229,10089
36768,2021-07-14 13:35:00,412.995483943,413.246482879,412.818021018,413.226554421,21822
36769,2021-07-14 13:40:00,413.226554421,413.520499186,412.987412917,413.395946319,56105
36770,2021-07-14 13:45:00,413.560356103,414.452154628,413.560356103,414.452154628,27173
36771,2021-07-14 13:50:00,414.397351367,414.431229746,414.093442372,414.143263519,13961
36772,2021-07-14 13:55:00,414.173156207,414.173156207,413.968889506,414.098424487,7119
36773,2021-07-14 14:00:00,414.093442372,414.282762729,414.023692767,414.028674882,6724
36774,2021-07-14 14:05:00,414.063549684,414.218991662,413.943978932,413.943978932,8227
36775,2021-07-14 14:10:00,413.94517464,414.103406602,413.764622804,413.97387162,14786
36776,2021-07-14 14:15:00,413.958925276,414.262834271,413.958925276,414.252870041,12403
36777,2021-07-14 14:20:00,414.252870041,414.511940004,414.173156207,414.173156207,10859
36778,2021-07-14 14:25:00,414.2727985,414.511940004,414.093442372,414.462118857,23745
36779,2021-07-14 14:30:00,414.372440793,414.414091272,414.093442372,414.262834271,35510
36780,2021-07-14 14:35:00,414.262834271,414.332583876,413.744694346,414.013728538,21421
36781,2021-07-14 14:40:00,414.033656996,414.262834271,413.829390295,413.943978932,11085
36782,2021-07-14 14:45:00,413.938996818,414.083478143,413.844336639,414.033656996,10305
36783,2021-07-14 14:50:00,414.003764308,414.103406602,413.575302447,413.616554357,9558
36784,2021-07-14 14:55:00,413.655016282,413.784551263,413.455731695,413.455731695,11517
36785,2021-07-14 15:00:00,413.475660154,413.724765887,413.438294294,413.704837428,13628
36786,2021-07-14 15:05:00,413.724765887,413.876720384,413.724765887,413.779569148,11957
36787,2021-07-14 15:10:00,413.724765887,413.914086244,413.724765887,413.784551263,15020
36788,2021-07-14 15:15:00,413.789533378,413.789533378,413.196661733,413.266411338,30189
36789,2021-07-14 15:20:00,413.266411338,413.296304026,413.08705521,413.16178693,18525
36790,2021-07-14 15:25:00,413.196661733,413.331178829,412.947556,412.967484458,19816
36791,2021-07-14 15:30:00,413.017305605,413.246482879,412.715887668,412.715887668,28996
36792,2021-07-14 15:35:00,412.728342954,413.077090981,412.598807973,412.93759177,38508
36793,2021-07-14 15:40:00,412.957520229,413.106983669,412.633682776,412.64862912,28675
36794,2021-07-14 15:45:00,412.608772202,412.967484458,412.344720125,412.359666469,48605
36795,2021-07-14 15:50:00,412.399523387,412.778164101,412.319809552,412.34970224,266450
36796,2021-07-14 15:55:00,412.299881093,412.558951056,411.871419232,412.49916568,98726
36797,2021-07-14 16:00:00,412.399523387,413.415874778,412.140453424,413.366053631,258897
36798,2021-07-14 16:05:00,413.256447109,413.256447109,413.256447109,413.256447109,271000
36799,2021-07-14 16:10:00,413.256447109,413.256447109,413.256447109,413.256447109,1000
36800,2021-07-14 16:15:00,413.256447109,413.256447109,413.256447109,413.256447109,1929
36801,2021-07-14 16:25:00,413.844336639,413.844336639,413.844336639,413.844336639,100
36802,2021-07-14 16:30:00,414.302691188,414.302691188,414.302691188,414.302691188,302
36803,2021-07-14 17:00:00,413.884193556,413.884193556,413.515517071,413.515517071,319
36804,2021-07-14 17:15:00,414.183120436,414.183120436,413.664980511,413.664980511,400
36805,2021-07-14 17:25:00,413.590248791,413.590248791,413.590248791,413.590248791,240
36806,2021-07-14 17:30:00,413.565338218,413.565338218,413.565338218,413.565338218,100
36807,2021-07-14 18:20:00,413.216490549,413.216490549,413.216490549,413.216490549,500
36808,2021-07-14 19:30:00,412.220167259,412.220167259,412.220167259,412.220167259,177
36809,2021-07-14 19:35:00,412.449344533,412.449344533,412.449344533,412.449344533,100
36810,2021-07-14 19:40:00,412.449344533,412.519094139,412.449344533,412.519094139,200
36811,2021-07-15 05:55:00,412.519094139,412.519094139,412.519094139,412.519094139,300
36812,2021-07-15 06:00:00,418.487667505,418.487667505,418.487667505,418.487667505,438
36813,2021-07-15 06:30:00,417.501208802,418.477703276,417.301924216,418.477703276,1095
36814,2021-07-15 06:35:00,412.917663312,412.917663312,412.678521808,412.678521808,348
36815,2021-07-15 07:05:00,411.931204608,413.405910549,411.622313499,412.519094139,993
36816,2021-07-15 07:10:00,412.250059947,412.250059947,412.250059947,412.250059947,385
36817,2021-07-15 07:15:00,412.020882672,412.020882672,412.020882672,412.020882672,100
36818,2021-07-15 07:25:00,412.020882672,412.020882672,411.423028913,411.423028913,733
36819,2021-07-15 07:30:00,411.273565473,411.273565473,411.024459739,411.024459739,1244
36820,2021-07-15 07:40:00,409.031613874,409.031613874,407.387516035,407.387516035,1159
36821,2021-07-15 07:45:00,407.536979475,407.736264062,407.536979475,407.736264062,1049
36822,2021-07-15 07:50:00,408.533402408,409.639431863,408.533402408,409.589610716,4297
36823,2021-07-15 08:00:00,411.423028913,411.522671206,411.423028913,411.522671206,447
36824,2021-07-15 08:05:00,411.931304251,413.515517071,411.522671206,412.568915285,3008
36825,2021-07-15 08:10:00,412.519094139,413.515517071,412.519094139,412.519094139,2628
36826,2021-07-15 08:15:00,411.522671206,411.522671206,411.522671206,411.522671206,211
36827,2021-07-15 08:20:00,411.273565473,411.771776939,410.924817446,411.522671206,2949
36828,2021-07-15 08:35:00,411.771776939,412.020882672,411.771776939,412.020882672,671
36829,2021-07-15 08:45:00,411.771776939,411.771776939,411.522671206,411.522671206,527
36830,2021-07-15 08:50:00,411.522671206,411.522671206,411.522671206,411.522671206,105
36831,2021-07-15 08:55:00,411.522671206,411.522671206,411.522671206,411.522671206,137
36832,2021-07-15 09:00:00,411.522671206,411.522671206,410.390336185,410.390336185,1347
36833,2021-07-15 09:05:00,410.201414397,410.201414397,410.201414397,410.201414397,107
36834,2021-07-15 09:15:00,413.415874778,413.415874778,412.210203029,412.768199872,3569
36835,2021-07-15 09:20:00,411.263601243,411.263601243,410.227321393,410.227321393,2351
36836,2021-07-15 09:25:00,410.526248273,410.526248273,410.526248273,410.526248273,530
36837,2021-07-15 09:30:00,409.131256167,411.423028913,409.111327709,411.323386619,2765
36838,2021-07-15 09:35:00,410.436570209,412.887770624,408.533402408,409.400290359,189132
36839,2021-07-15 09:40:00,409.081435021,410.336927916,406.191808516,406.261558121,82101
36840,2021-07-15 09:45:00,405.952667012,408.364010509,405.743418196,407.536979475,49435
36841,2021-07-15 09:50:00,407.45726564,407.546943704,406.251593892,407.048732238,71439
36842,2021-07-15 09:55:00,406.789662276,408.543366637,406.776011281,408.543366637,49482
36843,2021-07-15 10:00:00,408.393903197,408.79247237,407.327730659,408.57824144,38613
36844,2021-07-15 10:05:00,408.533402408,411.881383462,408.403867426,411.31342239,56937
36845,2021-07-15 10:10:00,411.293493931,411.293493931,409.450211148,410.003126233,25736
36846,2021-07-15 10:15:00,410.157571788,410.356856375,409.031613874,409.67928878,24171
36847,2021-07-15 10:20:00,409.489968423,411.034423969,409.489968423,410.698729083,27732
36848,2021-07-15 10:25:00,410.506319814,411.861455003,410.506319814,411.637259843,29632
36849,2021-07-15 10:30:00,411.841526544,412.160381883,411.253637014,411.487796403,26532
36850,2021-07-15 10:35:00,411.437975257,412.516802366,411.373207766,412.279952635,28953
36851,2021-07-15 10:40:00,412.210203029,412.409487616,411.721955792,412.040811131,20207
36852,2021-07-15 10:45:00,412.070703819,413.083268803,412.000954214,412.733325069,23235
36853,2021-07-15 10:50:00,412.578879515,413.216590191,412.130588837,413.216590191,28376
36854,2021-07-15 10:55:00,413.296304026,414.013728538,413.077090981,413.198156367,36840
36855,2021-07-15 11:00:00,413.296304026,413.615159365,412.230131488,412.509129909,31345
36856,2021-07-15 11:05:00,412.369630699,413.625123594,412.080668048,413.445767466,23730
36857,2021-07-15 11:10:00,413.465695925,414.362476564,412.917663312,414.302192977,31412
36858,2021-07-15 11:15:00,414.332583876,416.021520747,414.163191978,416.021520747,42577
36859,2021-07-15 11:20:00,416.006574403,416.225787448,415.478470249,415.787361358,32493
36860,2021-07-15 11:25:00,415.538255625,415.767432899,414.731153049,414.731252691,46444
36861,2021-07-15 11:30:00,414.731153049,415.299114121,414.163191978,414.681331903,13729
36862,2021-07-15 11:35:00,414.980258782,415.144668566,414.392369252,415.119757993,22126
36863,2021-07-15 11:40:00,415.149650681,415.448577561,414.2727985,414.2727985,40152
36864,2021-07-15 11:45:00,414.242905812,414.671367673,413.814443951,413.840151663,14461
36865,2021-07-15 11:50:00,413.97387162,414.292726959,413.904122015,414.12333506,14400
36866,2021-07-15 11:55:00,414.038639111,414.143263519,413.82440818,414.038639111,11411
36867,2021-07-15 12:00:00,414.018710652,414.13329929,413.874229327,414.005358585,10537
36868,2021-07-15 12:05:00,413.854300868,413.993800079,413.724765887,413.865859374,16524
36869,2021-07-15 12:10:00,413.874229327,414.402333481,413.854300868,414.297410147,15884
36870,2021-07-15 12:15:00,414.262834271,414.930437636,414.232941583,414.815848998,19211
36871,2021-07-15 12:20:00,414.920473406,415.872057307,414.900544948,415.807289816,27994
36872,2021-07-15 12:25:00,415.946789027,416.93324773,415.90693211,416.93324773,28158
36873,2021-07-15 12:30:00,416.704070456,417.331816903,416.484857411,416.823641208,31624
36874,2021-07-15 12:35:00,416.818659093,417.481280343,416.763855832,417.042854253,23960
36875,2021-07-15 12:40:00,416.993033106,417.481280343,416.963140418,417.361709591,20338
36876,2021-07-15 12:45:00,417.411530738,418.049241415,417.321852674,417.944617007,24295
36877,2021-07-15 12:50:00,417.889813746,419.145306641,417.810099911,418.502613849,37460
36878,2021-07-15 12:55:00,418.557417111,419.334626998,418.318275607,418.507595964,33084
36879,2021-07-15 13:00:00,418.542470767,419.075557036,418.542470767,418.978106873,17276
36880,2021-07-15 13:05:00,419.01577166,419.733196171,418.507595964,419.484090438,48553
36881,2021-07-15 13:10:00,419.479108323,419.484090438,419.105549366,419.37946603,25073
36882,2021-07-15 13:15:00,419.374483916,419.382455299,418.856343991,418.985878972,19286
36883,2021-07-15 13:20:00,418.985878972,419.424305062,418.829042002,419.414340833,26930
36884,2021-07-15 13:25:00,419.474126209,420.002230363,419.474126209,419.867713267,31231
36885,2021-07-15 13:30:00,419.812910006,420.221443408,419.773053089,419.817892121,24280
36886,2021-07-15 13:35:00,419.713267713,419.842802694,418.617202487,419.120396068,24298
36887,2021-07-15 13:40:00,419.115413953,419.90258807,419.025735889,419.583732731,21246
36888,2021-07-15 13:45:00,419.583732731,419.583732731,418.407953671,418.407953671,15510
36889,2021-07-15 13:50:00,418.328239836,418.706581624,418.198704855,418.288382919,16325
36890,2021-07-15 13:55:00,418.288382919,418.760587747,418.148883708,418.333221951,23620
36891,2021-07-15 14:00:00,418.27841869,418.826451303,418.039376828,418.779918352,17776
36892,2021-07-15 14:05:00,418.806522844,419.30473431,418.617202487,419.105449724,41459
36893,2021-07-15 14:10:00,418.975914742,419.070176352,418.577345569,418.955986284,19882
36894,2021-07-15 14:15:00,418.970932628,418.970932628,418.676987863,418.776630156,15027
36895,2021-07-15 14:20:00,418.726809009,419.175199329,418.667023633,419.175199329,30626
36896,2021-07-15 14:25:00,419.130360297,419.294770081,418.617202487,418.93107571,21896
36897,2021-07-15 14:30:00,418.896200908,419.055628577,418.71684478,418.771648041,16315
36898,2021-07-15 14:35:00,418.64211306,418.751719583,417.834014062,417.919706434,17466
36899,2021-07-15 14:40:00,417.877358459,418.56738134,417.820163783,418.228597543,16188
36900,2021-07-15 14:45:00,418.256597027,418.437846359,417.939634892,418.393007327,24240
36901,2021-07-15 14:50:00,418.368096754,418.587309799,418.258490231,418.457774817,15522
36902,2021-07-15 14:55:00,418.447810588,419.00580743,418.318275607,418.836415532,24974
36903,2021-07-15 15:00:00,418.676987863,418.696916321,418.238561772,418.649386947,16170
36904,2021-07-15 15:05:00,418.587309799,418.846379761,418.452792703,418.537488652,26922
36905,2021-07-15 15:10:00,418.567480982,418.726809009,418.378060983,418.652077289,12393
36906,2021-07-15 15:15:00,418.652077289,418.766665927,418.4179179,418.657059404,20253
36907,2021-07-15 15:20:00,418.652077289,418.995843201,418.652077289,418.71684478,25110
36908,2021-07-15 15:25:00,418.746737468,418.746737468,418.133937364,418.133937364,27363
36909,2021-07-15 15:30:00,418.198704855,418.447810588,418.168812167,418.248526002,22049
36910,2021-07-15 15:35:00,418.243543887,418.487667505,417.89479586,418.447810588,33488
36911,2021-07-15 15:40:00,418.4179179,418.557417111,418.17588677,418.328239836,35850
36912,2021-07-15 15:45:00,418.348168295,418.4179179,417.869885287,417.869885287,41830
36913,2021-07-15 15:50:00,417.879849516,418.397989441,417.800135682,418.12895525,53954
36914,2021-07-15 15:55:00,418.168812167,418.995843201,418.143901594,418.766665927,94259
36915,2021-07-15 16:00:00,418.806522844,419.364519686,418.407953671,418.407953671,231587
36916,2021-07-15 16:05:00,418.547452881,418.547452881,418.547452881,418.547452881,109998
36917,2021-07-15 16:10:00,416.504785869,416.504785869,416.504785869,416.504785869,256
36918,2021-07-15 16:15:00,418.547452881,418.547452881,418.547452881,418.547452881,2255
36919,2021-07-15 16:20:00,418.378060983,418.407953671,418.378060983,418.407953671,272
36920,2021-07-15 17:30:00,418.497631735,418.497631735,418.497631735,418.497631735,400
36921,2021-07-15 18:35:00,417.800135682,418.049241415,417.700493389,418.049241415,505
36922,2021-07-15 19:50:00,418.397989441,418.397989441,418.397989441,418.397989441,200
36923,2021-07-15 19:55:00,418.397989441,418.397989441,418.397989441,418.397989441,200
36924,2021-07-16 08:05:00,417.999420268,417.999420268,417.999420268,417.999420268,201
36925,2021-07-16 08:25:00,419.494054667,419.494054667,419.294770081,419.294770081,404
36926,2021-07-16 09:30:00,420.370906848,420.370906848,419.892623841,420.370906848,717
36927,2021-07-16 09:35:00,419.852766923,419.90258807,417.909742204,418.527524423,244403
36928,2021-07-16 09:40:00,418.896200908,419.212066978,417.919706434,418.751719583,25963
36929,2021-07-16 09:45:00,418.796558615,418.945922412,417.909742204,418.283400804,27956
36930,2021-07-16 09:50:00,418.168812167,419.284805852,417.929670663,418.348168295,50667
36931,2021-07-16 09:55:00,418.168812167,418.557417111,417.989456039,418.138919479,26816
36932,2021-07-16 10:00:00,418.437846359,419.045664348,418.228597543,418.582327684,30047
36933,2021-07-16 10:05:00,418.647095175,419.424305062,418.617202487,419.374483916,30087
36934,2021-07-16 10:10:00,419.294770081,420.232702987,419.294770081,420.012194592,34667
36935,2021-07-16 10:15:00,420.05205151,420.091908427,418.517560193,418.980896857,33941
36936,2021-07-16 10:20:00,418.926093596,419.713267713,418.86630822,419.618607534,28583
36937,2021-07-16 10:25:00,419.658464451,419.872695382,418.736773239,418.746737468,41237
36938,2021-07-16 10:30:00,418.721826895,418.721826895,417.720421847,418.049241415,30774
36939,2021-07-16 10:35:00,417.909742204,418.995843201,417.690529159,418.099062562,33040
36940,2021-07-16 10:40:00,418.109026791,418.178776396,417.401566509,417.580922637,25536
36941,2021-07-16 10:45:00,417.690529159,417.869885287,417.301924216,417.301924216,29236
36942,2021-07-16 10:50:00,417.336799018,417.401566509,416.634320851,416.853533896,22444
36943,2021-07-16 10:55:00,416.93324773,417.96952758,416.923283501,417.351745362,24490
36944,2021-07-16 11:00:00,417.356727477,417.610217471,417.012961565,417.132532317,16408
36945,2021-07-16 11:05:00,417.137514432,417.331816903,416.773820061,416.773820061,16102
36946,2021-07-16 11:10:00,416.778802176,416.853533896,416.574535475,416.674177768,16906
36947,2021-07-16 11:15:00,416.624356621,416.743927373,416.166002072,416.584499704,24812
36948,2021-07-16 11:20:00,416.504785869,416.574535475,416.264050089,416.435036264,14441
36949,2021-07-16 11:25:00,416.315465512,416.584499704,416.147468606,416.365286659,15741
36950,2021-07-16 11:30:00,416.315465512,416.883426584,416.175966302,416.812182344,19540
36951,2021-07-16 11:35:00,416.833605437,417.012961565,416.656740367,416.873462354,16966
36952,2021-07-16 11:40:00,416.963140418,416.963140418,416.753891603,416.808694864,10523
36953,2021-07-16 11:45:00,416.808694864,417.202281922,416.733963144,417.122568088,21311
36954,2021-07-16 11:50:00,417.197299808,417.501208802,416.94321196,417.411530738,18571
36955,2021-07-16 11:55:00,417.471316114,418.019348727,417.461351885,417.959563351,15601
36956,2021-07-16 12:00:00,417.959563351,418.71684478,417.959563351,418.71684478,28219
36957,2021-07-16 12:05:00,418.696916321,419.262386336,418.696916321,419.135342412,19114
36958,2021-07-16 12:10:00,419.170217214,419.499036782,419.170217214,419.479108323,19727
36959,2021-07-16 12:15:00,419.419322948,419.553840043,419.294770081,419.533911585,21012
36960,2021-07-16 12:20:00,419.523947355,419.713267713,419.523947355,419.573768502,12325
36961,2021-07-16 12:25:00,419.598679075,419.675901853,419.434368934,419.573768502,20783
36962,2021-07-16 12:30:00,419.593696961,419.802945777,419.504018897,419.60366119,17282
36963,2021-07-16 12:35:00,419.60366119,420.420727995,419.533911585,420.251336096,16058
36964,2021-07-16 12:40:00,420.311121472,420.739583333,420.291193014,420.440656454,26357
36965,2021-07-16 12:45:00,420.440656454,420.545280861,420.241371867,420.261300326,12261
36966,2021-07-16 12:50:00,420.271264555,420.360942619,420.131765344,420.251336096,15990
36967,2021-07-16 12:55:00,420.256318211,420.430692224,419.713267713,419.713267713,14356
36968,2021-07-16 13:00:00,419.787999433,419.992266134,419.658962663,419.703303483,12118
36969,2021-07-16 13:05:00,419.713267713,420.101872656,419.703303483,419.922516529,8870
36970,2021-07-16 13:10:00,419.97731979,419.97731979,419.673410795,419.862731153,15495
36971,2021-07-16 13:15:00,419.862731153,420.012194592,419.75312463,419.937462873,12711
36972,2021-07-16 13:20:00,419.97731979,420.05205151,419.75312463,419.862731153,12518
36973,2021-07-16 13:25:00,419.847784809,419.932480758,419.693339254,419.887641726,16944
36974,2021-07-16 13:30:00,419.887641726,419.912552299,419.698321369,419.743160401,14023
36975,2021-07-16 13:35:00,419.787999433,419.852766923,419.51199028,419.653482337,13706
36976,2021-07-16 13:40:00,419.60366119,420.002230363,419.513983126,419.942444987,15967
36977,2021-07-16 13:45:00,419.987284019,420.101872656,419.728214057,419.815500706,16196
36978,2021-07-16 13:50:00,419.90258807,420.231407638,419.90258807,420.002230363,13121
36979,2021-07-16 13:55:00,420.070584976,420.600084123,420.022158822,420.555245091,11905
36980,2021-07-16 14:00:00,420.510406059,420.510406059,420.291193014,420.450620683,12199
36981,2021-07-16 14:05:00,420.445638568,420.445638568,419.882659611,420.171622262,19925
36982,2021-07-16 14:10:00,420.251336096,420.669833728,420.022158822,420.669833728,31972
36983,2021-07-16 14:15:00,420.634958925,420.779440251,420.34101416,420.590119893,16103
36984,2021-07-16 14:20:00,420.63994104,420.739583333,420.450620683,420.679797957,16512
36985,2021-07-16 14:25:00,420.669833728,420.729619104,420.460584912,420.500441829,15749
36986,2021-07-16 14:30:00,420.540298747,420.709690645,420.281228784,420.281228784,15346
36987,2021-07-16 14:35:00,420.241371867,420.450620683,420.20151495,420.410763766,18641
36988,2021-07-16 14:40:00,420.42571011,420.42571011,419.913548722,420.047069395,27153
36989,2021-07-16 14:45:00,420.081944198,420.081944198,419.633553878,419.713267713,26996
36990,2021-07-16 14:50:00,419.738178286,419.792981547,419.544772595,419.633553878,14726
36991,2021-07-16 14:55:00,419.613625419,419.952409216,419.553840043,419.897605955,16742
36992,2021-07-16 15:00:00,419.868809332,420.161658032,419.868809332,420.012194592,17849
36993,2021-07-16 15:05:00,420.012194592,420.071979968,419.842802694,419.927498643,27100
36994,2021-07-16 15:10:00,419.852766923,419.887641726,419.394412374,419.593696961,16071
36995,2021-07-16 15:15:00,419.509001011,419.696328523,419.254913164,419.324662769,20728
36996,2021-07-16 15:20:00,419.364519686,419.523947355,419.1652351,419.225020476,21333
36997,2021-07-16 15:25:00,419.225020476,419.225020476,418.676987863,418.706880551,23619
36998,2021-07-16 15:30:00,418.766665927,419.105449724,418.518456974,418.965950513,23576
36999,2021-07-16 15:35:00,418.965950513,419.399394489,418.846379761,419.205092017,30148
37000,2021-07-16 15:40:00,419.205092017,419.424305062,418.965950513,419.354555457,36381
37001,2021-07-16 15:45:00,419.424305062,419.504018897,419.035700118,419.055628577,43407
37002,2021-07-16 15:50:00,419.060610692,419.394412374,418.736773239,418.806522844,59858
37003,2021-07-16 15:55:00,418.975914742,419.00580743,418.19372274,418.328239836,112162
37004,2021-07-16 16:00:00,418.318275607,418.497631735,417.869885287,418.138919479,174107
37005,2021-07-16 16:05:00,418.198704855,418.198704855,417.580922637,417.700493389,94741
37006,2021-07-16 16:10:00,417.610815325,417.610815325,417.600851095,417.600851095,2203
37007,2021-07-16 16:20:00,418.148883708,418.198704855,418.12895525,418.188740626,2834
37008,2021-07-16 16:25:00,418.467739047,418.467739047,418.198704855,418.198704855,2038
37009,2021-07-16 16:30:00,418.397989441,418.397989441,418.198704855,418.397989441,780
37010,2021-07-16 16:35:00,418.447810588,418.447810588,418.447810588,418.447810588,1100
37011,2021-07-16 19:15:00,418.109026791,418.109026791,418.039277186,418.039277186,221
37012,2021-07-16 20:00:00,417.899777975,417.899777975,417.899777975,417.899777975,100
37013,2021-07-19 06:10:00,414.521904233,414.521904233,414.511940004,414.511940004,326
37014,2021-07-19 08:05:00,414.691296132,414.691296132,414.691296132,414.691296132,546
37015,2021-07-19 08:10:00,417.002997336,417.002997336,417.002997336,417.002997336,100
37016,2021-07-19 08:20:00,414.691296132,414.691296132,414.691296132,414.691296132,100
37017,2021-07-19 08:25:00,414.71122459,414.71122459,414.71122459,414.71122459,200
37018,2021-07-19 08:55:00,414.601618068,414.601618068,414.601618068,414.601618068,162
37019,2021-07-19 09:00:00,414.511940004,414.511940004,414.511940004,414.511940004,839
37020,2021-07-19 09:10:00,412.519094139,412.519094139,412.519094139,412.519094139,176
37021,2021-07-19 09:25:00,414.018710652,414.063549684,413.993800079,413.993800079,496
37022,2021-07-19 09:30:00,414.601618068,414.601618068,414.601618068,414.601618068,100
37023,2021-07-19 09:35:00,415.74750444,416.49482164,414.082681005,415.637897918,101268
37024,2021-07-19 09:40:00,415.239328745,417.720322205,415.174561254,417.720322205,37165
37025,2021-07-19 09:45:00,417.491244573,418.029312956,416.733963144,417.610815325,52608
37026,2021-07-19 09:50:00,417.461351885,417.491244573,415.518327166,415.90693211,31596
37027,2021-07-19 09:55:00,416.305501283,416.783784291,415.498398707,415.817254046,31514
37028,2021-07-19 10:00:00,415.837182504,415.936824798,414.850723801,415.588076771,32814
37029,2021-07-19 10:05:00,415.568148313,415.568148313,414.292726959,414.541832692,29372
37030,2021-07-19 10:10:00,414.462118857,414.591653839,413.734730116,414.063549684,23012
37031,2021-07-19 10:15:00,413.943978932,414.262834271,413.874229327,414.023692767,22037
37032,2021-07-19 10:20:00,413.894157786,413.924050474,412.150417653,412.250059947,30510
37033,2021-07-19 10:25:00,412.190274571,412.738307184,412.170346112,412.698450266,18028
37034,2021-07-19 10:30:00,412.479237221,412.78812833,411.76181271,411.981025755,26909
37035,2021-07-19 10:35:00,411.871419232,411.90131192,410.605962108,411.552563894,63639
37036,2021-07-19 10:40:00,411.303458161,411.303458161,410.267178311,410.733504243,60116
37037,2021-07-19 10:45:00,410.705604401,410.775354006,410.207392935,410.486391356,42368
37038,2021-07-19 10:50:00,410.466462897,410.765389777,410.177500247,410.57606942,37490
37039,2021-07-19 10:55:00,410.546176732,410.625890566,409.440147276,409.524843226,47035
37040,2021-07-19 11:00:00,409.559718028,410.267178311,409.001721186,410.267178311,48708
37041,2021-07-19 11:05:00,410.386749063,410.496355585,409.440147276,409.998144119,38218
37042,2021-07-19 11:10:00,410.117714871,410.904888988,410.018072577,410.298665275,49138
37043,2021-07-19 11:15:00,410.386749063,410.483202802,409.569682258,409.83871645,48524
37044,2021-07-19 11:20:00,409.858644908,410.346892145,409.759002615,409.788895303,18889
37045,2021-07-19 11:25:00,409.858644908,410.018072577,409.061606204,409.659360322,30743
37046,2021-07-19 11:30:00,409.549753799,409.788895303,409.380361901,409.579646487,33903
37047,2021-07-19 11:35:00,409.509896882,409.788895303,409.440147276,409.450111506,19752
37048,2021-07-19 11:40:00,409.420218818,409.569682258,408.672901618,409.061506562,16341
37049,2021-07-19 11:45:00,409.036595989,409.549753799,408.951900039,409.472630664,18797
37050,2021-07-19 11:50:00,409.39032613,409.798859532,409.320576525,409.320576525,29478
37051,2021-07-19 11:55:00,409.320576525,409.39032613,408.782508141,408.951900039,21260
37052,2021-07-19 12:00:00,408.94193581,409.201005773,408.872186205,409.071470791,13584
37053,2021-07-19 12:05:00,409.041578103,409.041578103,407.407444494,407.507086787,39256
37054,2021-07-19 12:10:00,407.447301411,407.845870584,407.397480264,407.636621768,20062
37055,2021-07-19 12:15:00,407.716335603,407.726299832,407.307802201,407.506987145,25766
37056,2021-07-19 12:20:00,407.412426608,407.875763272,407.277909513,407.487158328,14117
37057,2021-07-19 12:25:00,407.347659118,407.825942126,407.058696467,407.646585998,15123
37058,2021-07-19 12:30:00,407.76615675,407.90565596,407.497122558,407.566872163,14332
37059,2021-07-19 12:35:00,407.46722987,407.676478686,406.829519193,406.829519193,18304
37060,2021-07-19 12:40:00,406.789662276,406.829519193,406.196790631,406.196790631,26201
37061,2021-07-19 12:45:00,406.261558121,406.371164644,405.623847444,405.743418196,34039
37062,2021-07-19 12:50:00,405.743418196,405.823132031,405.454455546,405.669682899,42269
37063,2021-07-19 12:55:00,405.663704362,406.13202314,405.354813252,406.047327191,29128
37064,2021-07-19 13:00:00,406.012452388,406.959054174,405.932738553,406.759769588,22913
37065,2021-07-19 13:05:00,406.739841129,407.16830299,406.739841129,406.969018403,27913
37066,2021-07-19 13:10:00,406.899268798,407.048732238,406.560485001,406.949089945,13157
