,Time,Open,High,Low,Close,Volume
332,2019-12-13 10:10:00,319.771295078,319.771295078,318.820021427,318.820021427,4540
333,2019-12-13 10:15:00,318.999206501,319.307803019,318.655768441,318.655768441,3548
334,2019-12-13 10:20:00,318.673786496,319.915041327,318.660745805,319.7159468,9229
335,2019-12-13 10:25:00,319.944905506,319.964814959,319.208255755,319.447169188,5789
336,2019-12-13 10:30:00,319.427259735,319.56314175,318.899659237,319.118663218,6782
337,2019-12-13 10:35:00,318.650791078,318.873179665,318.163009486,318.551243815,8341
338,2019-12-13 10:40:00,318.511424909,318.710519436,318.023643317,318.237669934,5190
339,2019-12-13 10:45:00,318.461651277,318.521379635,317.963914959,317.963914959,3878
340,2019-12-13 10:50:00,318.197851028,318.197851028,317.087899038,317.097853765,12313
341,2019-12-13 10:55:00,317.197401028,317.35667665,316.679755257,316.679755257,9237
342,2019-12-13 11:00:00,316.629981625,316.982080297,316.062562222,316.679755257,16743
343,2019-12-13 11:05:00,316.321385108,317.008261227,316.062562222,316.961374466,10957
344,2019-12-13 11:10:00,316.922650581,317.257129387,316.839030879,316.998306501,6161
345,2019-12-13 11:15:00,317.038125406,317.426359735,317.018215954,317.227265207,7762
346,2019-12-13 11:20:00,317.366631377,317.366631377,316.69966471,316.69966471,9973
347,2019-12-13 11:25:00,316.600117446,316.638741785,316.12229058,316.309837625,6195
348,2019-12-13 11:30:00,316.082471675,316.515502272,316.052607496,316.48066073,6464
349,2019-12-13 11:35:00,316.48066073,316.719574163,316.211883118,316.430887098,7282
350,2019-12-13 11:40:00,316.440841824,316.988351775,316.401022919,316.704642073,7598
351,2019-12-13 11:45:00,316.759393068,316.998306501,316.659845804,316.8091667,6325
352,2019-12-13 11:50:00,316.888804511,317.386540829,316.848985605,317.112785854,7874
353,2019-12-13 11:55:00,317.187446302,317.361654013,317.127717944,317.361654013,8386
354,2019-12-13 12:00:00,317.406450282,317.57568063,317.406450282,317.46617864,3404
355,2019-12-13 12:05:00,317.570703267,317.814594063,317.486088093,317.814594063,3279
356,2019-12-13 12:10:00,317.854412969,318.411877645,317.854412969,318.332239834,4753
357,2019-12-13 12:15:00,318.431787098,318.571153267,317.914141327,317.914141327,6867
358,2019-12-13 12:20:00,317.88746266,318.103281128,317.749888342,318.038575407,5115
359,2019-12-13 12:25:00,318.113235854,318.212783118,317.8096167,318.143100033,3733
360,2019-12-13 12:30:00,318.26255675,318.431787098,318.197851028,318.277488839,4101
361,2019-12-13 12:35:00,318.222737844,318.342194561,318.113235854,318.242647297,8898
362,2019-12-13 12:40:00,318.257579387,318.48156073,318.192077287,318.48156073,5277
363,2019-12-13 12:45:00,318.426809735,318.551243815,318.073416949,318.252602024,3018
364,2019-12-13 12:50:00,318.292420929,318.431787098,318.118213218,318.118213218,4009
365,2019-12-13 12:55:00,318.04355277,318.083371675,317.850431078,317.894231874,4386
366,2019-12-13 13:00:00,317.774775158,318.312330382,317.774775158,318.312330382,3041
367,2019-12-13 13:05:00,318.337217198,318.60599481,318.282466203,318.60599481,2806
368,2019-12-13 13:10:00,318.750338342,318.834953516,318.556221178,318.610972173,6400
369,2019-12-13 13:15:00,318.650791078,318.949432869,318.59106272,318.949432869,5105
370,2019-12-13 13:20:00,318.959387596,319.088799039,318.760293068,318.760293068,4128
371,2019-12-13 13:25:00,318.889704511,318.889704511,318.795134611,318.814048591,2786
372,2019-12-13 13:30:00,318.815044063,319.009161228,318.760293068,318.959387596,4722
373,2019-12-13 13:35:00,318.929523417,319.118663218,318.91956869,318.989251775,9249
374,2019-12-13 13:40:00,318.969342322,318.969342322,318.571153267,318.610972173,5413
375,2019-12-13 13:45:00,318.561198541,318.610972173,318.461651277,318.491515456,3181
376,2019-12-13 13:50:00,318.610972173,318.70056471,318.451696551,318.660745805,4477
377,2019-12-13 13:55:00,318.710519436,318.760293068,318.640836352,318.720474163,8487
378,2019-12-13 14:00:00,318.630881626,318.800111974,318.551243815,318.750338342,9676
379,2019-12-13 14:05:00,318.740383616,319.02907068,318.740383616,318.959387596,6859
380,2019-12-13 14:10:00,318.869795058,318.959387596,318.775225158,318.775225158,5979
381,2019-12-13 14:15:00,318.859840332,318.889704511,318.780202521,318.849885606,3927
382,2019-12-13 14:20:00,318.740383616,318.780202521,318.59106272,318.705542073,4528
383,2019-12-13 14:25:00,318.730428889,318.820021427,318.720474163,318.780202521,6038
384,2019-12-13 14:30:00,318.790157247,318.790157247,318.630881626,318.665723168,5474
385,2019-12-13 14:35:00,318.750338342,318.796030536,318.610972173,318.710519436,8652
386,2019-12-13 14:40:00,318.670700531,318.750338342,318.630881626,318.750338342,2988
387,2019-12-13 14:45:00,318.725451526,318.859840332,318.660745805,318.859840332,7218
388,2019-12-13 14:50:00,318.869795058,318.909613964,318.730428889,318.889704511,6326
389,2019-12-13 14:55:00,318.800111974,319.009161228,318.800111974,319.009161228,5050
390,2019-12-13 15:00:00,319.108708491,319.168436849,318.989251775,319.048980133,5874
391,2019-12-13 15:05:00,319.078844312,319.317757745,319.078844312,319.24190273,7583
392,2019-12-13 15:10:00,319.198301029,319.228165208,318.959387596,318.959387596,4362
393,2019-12-13 15:15:00,318.849885606,319.179884785,318.704048864,319.088799039,7937
394,2019-12-13 15:20:00,319.098753765,319.228165208,319.068889586,319.115378158,5508
395,2019-12-13 15:25:00,319.148527397,319.148527397,318.899659237,318.899659237,5014
396,2019-12-13 15:30:00,318.869795058,318.949432869,318.730428889,318.730428889,5583
397,2019-12-13 15:35:00,318.740383616,318.959387596,318.720474163,318.899659237,10509
398,2019-12-13 15:40:00,318.909613964,319.307803019,318.849885606,319.307803019,10203
399,2019-12-13 15:45:00,319.258029387,319.417305009,319.208255755,319.287893566,11842
400,2019-12-13 15:50:00,319.228165208,319.238119934,319.073866949,319.088799039,12311
401,2019-12-13 15:55:00,319.108708491,319.337667198,318.899659237,318.91956869,29184
402,2019-12-13 16:00:00,318.879749785,319.35757665,318.879749785,319.058934859,46502
403,2019-12-13 16:05:00,319.048980133,319.048980133,319.048980133,319.048980133,21603
404,2019-12-13 16:40:00,319.048980133,319.048980133,319.048980133,319.048980133,345
405,2019-12-16 09:35:00,321.389046883,322.903059624,320.831252715,322.743689862,39753
406,2019-12-16 09:40:00,322.753650472,322.863217184,320.771489054,320.771489054,9466
407,2019-12-16 09:45:00,320.562316241,320.980661867,320.293379767,320.671882952,7286
408,2019-12-16 09:50:00,320.881055765,321.418928713,320.761528444,320.761528444,4735
409,2019-12-16 09:55:00,321.000583087,321.100189189,320.442788919,320.442788919,6788
410,2019-12-16 10:00:00,320.612119292,320.930858816,320.452749529,320.741607223,8546
411,2019-12-16 10:05:00,320.592198071,321.498613594,320.592198071,321.498613594,5052
412,2019-12-16 10:10:00,321.667943967,322.325344236,321.667943967,322.325344236,9050
413,2019-12-16 10:15:00,322.205816914,322.215777525,321.508574204,321.508574204,7243
414,2019-12-16 10:20:00,321.608180306,322.315383626,321.349204442,322.291876586,8854
415,2019-12-16 10:25:00,322.165974474,322.59428071,322.026525932,322.414989727,18471
416,2019-12-16 10:30:00,322.444871558,322.444871558,321.767550068,321.91695922,8643
417,2019-12-16 10:35:00,321.86715617,321.86715617,321.508574204,321.508574204,3798
418,2019-12-16 10:40:00,321.399007493,321.697825797,321.21971651,321.638062136,6339
419,2019-12-16 10:45:00,321.638062136,322.126132033,321.628101526,322.026525932,13098
420,2019-12-16 10:50:00,322.116171423,322.157109531,321.508574204,321.508574204,6892
421,2019-12-16 10:55:00,321.418928713,321.657983357,321.384066578,321.493633289,7578
422,2019-12-16 11:00:00,321.548416645,321.777510678,321.458771154,321.518534815,12162
423,2019-12-16 11:05:00,321.498613594,321.598219696,321.369125662,321.52351512,8739
424,2019-12-16 11:10:00,321.53347573,322.054017216,321.319322612,322.054017216,8163
425,2019-12-16 11:15:00,321.966762271,322.345265456,321.943554049,322.225738135,5906
426,2019-12-16 11:20:00,322.146053254,322.375147287,321.887176996,322.146053254,9712
427,2019-12-16 11:25:00,322.096250203,322.096250203,321.837274339,322.086289593,6175
428,2019-12-16 11:30:00,322.116171423,322.116171423,321.897038,321.996644101,3127
429,2019-12-16 11:35:00,321.87711678,321.966762271,321.558377255,321.727707628,7344
430,2019-12-16 11:40:00,321.667943967,321.687865187,321.478692374,321.558377255,4713
431,2019-12-16 11:45:00,321.618140916,321.807392509,321.578298475,321.653003051,4390
432,2019-12-16 11:50:00,321.697825797,321.87711678,321.538456035,321.707786407,4424
433,2019-12-16 11:55:00,321.742648543,321.90699861,321.697825797,321.762569763,9746
434,2019-12-16 12:00:00,321.762569763,322.126132033,321.762569763,322.081309288,6172
435,2019-12-16 12:05:00,322.165974474,322.175935084,321.817353119,321.936880441,4197
436,2019-12-16 12:10:00,321.91695922,321.91695922,321.498613594,321.498613594,8411
437,2019-12-16 12:15:00,321.389046883,321.498613594,321.359165052,321.359165052,6052
438,2019-12-16 12:20:00,321.373508331,321.727707628,321.299401391,321.727707628,5324
439,2019-12-16 12:25:00,321.727707628,322.046447152,321.682884882,321.86715617,4215
440,2019-12-16 12:30:00,321.92691983,322.016565322,321.862175864,321.90699861,2889
441,2019-12-16 12:35:00,321.777510678,321.777510678,321.568337865,321.608180306,2072
442,2019-12-16 12:40:00,321.747628848,321.797431899,321.628101526,321.727707628,3921
443,2019-12-16 12:45:00,321.660373903,321.767550068,321.660373903,321.677904577,4586
444,2019-12-16 12:50:00,321.692845492,321.847234949,321.657983357,321.657983357,3426
445,2019-12-16 12:55:00,321.608180306,321.648022746,321.498613594,321.572322109,6599
446,2019-12-16 13:00:00,321.528495425,321.528495425,321.040425528,321.096702975,5350
447,2019-12-16 13:05:00,321.140031629,321.228481847,320.891016376,320.891016376,2989
448,2019-12-16 13:10:00,320.990622477,321.090228578,320.980661867,321.000583087,2991
449,2019-12-16 13:15:00,320.950780036,320.950780036,320.781449664,320.891016376,3776
450,2019-12-16 13:20:00,320.801370884,320.811331494,320.572276851,320.572276851,3996
451,2019-12-16 13:25:00,320.582237461,320.761528444,320.527454105,320.761528444,4991
452,2019-12-16 13:30:00,320.851173935,320.881055765,320.716705698,320.831252715,2771
453,2019-12-16 13:35:00,320.771489054,320.771489054,320.50255258,320.50255258,5285
454,2019-12-16 13:40:00,320.452749529,320.452749529,320.293379767,320.298360072,3947
455,2019-12-16 13:45:00,320.323261597,320.402946479,320.143970615,320.313300987,4261
456,2019-12-16 13:50:00,320.333222208,320.48263136,320.303340377,320.48263136,5283
457,2019-12-16 13:55:00,320.582237461,320.881055765,320.582237461,320.676863257,6478
458,2019-12-16 14:00:00,320.741607223,320.990622477,320.711725393,320.980661867,4192
459,2019-12-16 14:05:00,321.040425528,321.289440781,320.970701257,321.19979529,3282
460,2019-12-16 14:10:00,321.234657425,321.234657425,320.950780036,320.950780036,12285
461,2019-12-16 14:15:00,320.851173935,320.940819426,320.751567834,320.816311799,2493
462,2019-12-16 14:20:00,320.841213325,320.861134545,320.661922342,320.711725393,3311
463,2019-12-16 14:25:00,320.791410274,320.861134545,320.651961732,320.791410274,7826
464,2019-12-16 14:30:00,320.75037256,321.017018094,320.75037256,320.932950544,5337
465,2019-12-16 14:35:00,320.851173935,320.871095155,320.711725393,320.831252715,2223
466,2019-12-16 14:40:00,320.781449664,320.960740647,320.781449664,320.871095155,3271
467,2019-12-16 14:45:00,320.741607223,320.88603607,320.691804173,320.721686003,7173
468,2019-12-16 14:50:00,320.67935341,320.891016376,320.67935341,320.761528444,6191
469,2019-12-16 14:55:00,320.761528444,320.831252715,320.691804173,320.756548139,6266
470,2019-12-16 15:00:00,320.731646613,321.040425528,320.686823868,320.96422686,6343
471,2019-12-16 15:05:00,320.920400175,320.960740647,320.821292105,320.861134545,5891
472,2019-12-16 15:10:00,320.940819426,321.030464918,320.900976986,321.000583087,4344
473,2019-12-16 15:15:00,321.010543697,321.309362002,321.010543697,321.19979529,4352
474,2019-12-16 15:20:00,321.259558951,321.309362002,321.050386138,321.2097559,4627
475,2019-12-16 15:25:00,321.159952849,321.299401391,321.090228578,321.22967712,8497
476,2019-12-16 15:30:00,321.159952849,321.159952849,320.034403903,320.213694886,21634
477,2019-12-16 15:35:00,320.283419157,320.572276851,320.153931225,320.457729834,20085
478,2019-12-16 15:40:00,320.412907089,320.412907089,319.84515231,319.84515231,16407
479,2019-12-16 15:45:00,319.84515231,319.954719022,319.546334006,319.730605294,24820
480,2019-12-16 15:50:00,319.755506819,319.855112921,319.516452176,319.78538865,63038
481,2019-12-16 15:55:00,319.914876581,320.562316241,319.79534926,320.333222208,29460
482,2019-12-16 16:00:00,320.343182818,320.392985868,319.974640242,320.233616106,53850
483,2019-12-16 16:05:00,320.193773665,320.193773665,320.193773665,320.193773665,34696
484,2019-12-16 16:30:00,320.193773665,320.193773665,320.193773665,320.193773665,1216
485,2019-12-16 16:35:00,320.193773665,320.193773665,320.193773665,320.193773665,330
486,2019-12-17 09:35:00,321.418928713,321.528495425,319.470732975,319.715664379,48738
487,2019-12-17 09:40:00,319.872543988,320.5224738,319.571235532,319.645940108,14138
488,2019-12-17 09:45:00,319.954719022,319.954719022,319.307279363,319.576215837,8022
489,2019-12-17 09:50:00,319.84515231,319.937985197,318.988539838,318.988539838,15307
490,2019-12-17 09:55:00,318.963638313,320.293379767,318.849091296,320.293379767,21309
491,2019-12-17 10:00:00,320.283419157,320.696784478,319.317239973,319.536373396,25192
492,2019-12-17 10:05:00,319.705703768,320.383025258,319.546334006,320.303340377,24902
493,2019-12-17 10:10:00,320.462710139,320.771489054,320.422867699,320.422867699,12309
494,2019-12-17 10:15:00,320.50255258,320.851173935,320.432828309,320.597178376,11413
495,2019-12-17 10:20:00,320.50255258,320.771489054,320.303340377,320.542395021,19183
496,2019-12-17 10:25:00,320.51251319,320.51251319,319.775428039,320.109108479,9534
497,2019-12-17 10:30:00,320.104128174,320.173852445,319.8351917,320.034403903,13045
498,2019-12-17 10:35:00,319.949738717,320.283419157,319.870053836,320.213694886,7687
499,2019-12-17 10:40:00,320.298360072,320.5224738,320.213694886,320.5224738,9200
500,2019-12-17 10:45:00,320.442788919,320.542395021,320.233616106,320.373064648,11422
501,2019-12-17 10:50:00,320.378044953,320.452749529,320.132017883,320.313300987,7162
502,2019-12-17 10:55:00,320.378044953,320.452749529,320.258517631,320.388005563,10946
503,2019-12-17 11:00:00,320.283419157,320.343182818,319.556294616,319.576215837,14021
504,2019-12-17 11:05:00,319.735585599,320.023347626,319.665861328,319.964679632,7835
505,2019-12-17 11:10:00,320.104128174,320.417887394,320.006912619,320.183813055,10444
506,2019-12-17 11:15:00,320.079226649,320.079226649,319.82523109,319.974640242,8425
507,2019-12-17 11:20:00,320.064285734,320.263497936,319.904915971,319.984600852,7696
508,2019-12-17 11:25:00,319.984600852,320.253537326,319.755506819,320.253537326,19308
509,2019-12-17 11:30:00,320.278438852,320.407926784,320.193773665,320.383025258,7835
510,2019-12-17 11:35:00,320.383025258,320.392985868,319.626018887,319.765467429,8195
511,2019-12-17 11:40:00,319.800329565,319.959699327,319.800329565,319.884994751,4512
512,2019-12-17 11:45:00,319.904915971,319.954719022,319.551314311,319.710584467,10202
513,2019-12-17 11:50:00,319.655900718,319.84515231,319.586176447,319.830709426,7452
514,2019-12-17 11:55:00,319.855112921,319.855112921,319.755506819,319.780408345,4266
515,2019-12-17 12:00:00,319.735585599,319.962388692,319.735585599,319.84515231,7357
516,2019-12-17 12:05:00,319.894955361,320.253537326,319.894955361,320.253537326,6699
517,2019-12-17 12:10:00,320.233616106,320.253537326,320.064285734,320.1290297,5078
518,2019-12-17 12:15:00,320.183813055,320.333222208,320.074246344,320.238596411,9103
519,2019-12-17 12:20:00,320.213694886,320.283419157,320.134010005,320.245469232,6220
520,2019-12-17 12:25:00,320.198753971,320.273458547,320.054325123,320.054325123,10389
521,2019-12-17 12:30:00,320.034403903,320.104128174,319.984600852,320.104128174,3560
522,2019-12-17 12:35:00,320.099147869,320.283419157,320.054325123,320.223655496,12082
523,2019-12-17 12:40:00,320.253537326,320.353143428,320.223655496,320.333222208,6610
524,2019-12-17 12:45:00,320.363104038,320.731646613,320.313300987,320.671882952,5598
525,2019-12-17 12:50:00,320.721686003,320.975681562,320.716705698,320.900976986,4861
526,2019-12-17 12:55:00,320.950780036,321.060346748,320.910937596,321.060346748,4048
527,2019-12-17 13:00:00,321.130071019,321.224696815,321.100189189,321.2097559,5563
528,2019-12-17 13:05:00,321.204775595,321.204775595,320.721686003,320.791410274,7120
529,2019-12-17 13:10:00,320.776469359,320.910937596,320.721686003,320.900976986,5836
530,2019-12-17 13:15:00,320.861134545,320.910937596,320.592198071,320.666902647,7232
531,2019-12-17 13:20:00,320.701764783,320.726666308,320.298360072,320.338202513,7497
