,Time,Open,High,Low,Close,Volume
49979,2021-05-14 14:50:00,174.81,174.91,174.7601,174.9001,145144
49980,2021-05-14 14:55:00,174.9,174.9,174.64,174.77,140445
49981,2021-05-14 15:00:00,174.77,174.78,174.45,174.586,122978
49982,2021-05-14 15:05:00,174.58,174.605,174.022,174.115,218583
49983,2021-05-14 15:10:00,174.1,174.13,173.8009,173.855,211907
49984,2021-05-14 15:15:00,173.84,173.91,173.665,173.71,188557
49985,2021-05-14 15:20:00,173.695,173.8797,173.67,173.8178,223933
49986,2021-05-14 15:25:00,173.815,173.92,173.6601,173.8199,256394
49987,2021-05-14 15:30:00,173.82,173.97,173.57,173.64,281186
49988,2021-05-14 15:35:00,173.64,173.747,173.61,173.67,203673
49989,2021-05-14 15:40:00,173.67,173.73,173.02,173.175,545232
49990,2021-05-14 15:45:00,173.18,173.5461,172.93,173.41,590116
49991,2021-05-14 15:50:00,173.39,173.93,173.36,173.74,399137
49992,2021-05-14 15:55:00,173.71,173.99,173.6068,173.95,418702
49993,2021-05-14 16:00:00,173.945,173.945,173.5101,173.6,657697
49994,2021-05-14 16:05:00,173.73,173.8,173.56,173.56,139877
49995,2021-05-14 16:10:00,173.77,173.78,173.58,173.58,181130
49996,2021-05-14 16:15:00,173.58,173.7,173.5,173.7,6200
49997,2021-05-14 16:20:00,173.55,173.7,173.55,173.7,936
49998,2021-05-14 16:25:00,173.7,173.77,173.7,173.76,55284
49999,2021-05-14 16:30:00,173.76,173.86,173.71,173.86,2153
50000,2021-05-14 16:35:00,173.85,173.89,173.7,173.84,9531
50001,2021-05-14 16:40:00,173.83,173.94,173.83,173.93,2233
50002,2021-05-14 16:45:00,173.97,174.0,173.9,173.9,4314
50003,2021-05-14 16:50:00,173.8,173.8,173.7,173.7,4044
50004,2021-05-14 16:55:00,173.7,173.89,173.7,173.89,773
50005,2021-05-14 17:05:00,173.75,173.75,173.75,173.75,230
50006,2021-05-14 17:10:00,173.88,173.9,173.88,173.9,1479
50007,2021-05-14 17:15:00,173.9,173.9,173.9,173.9,255
50008,2021-05-14 17:20:00,173.89,173.9,173.88,173.88,903
50009,2021-05-14 17:25:00,173.9,173.9,173.88,173.9,1422
50010,2021-05-14 17:30:00,173.9,173.9,173.88,173.88,696
50011,2021-05-14 17:35:00,173.9,173.9,173.8501,173.9,945
50012,2021-05-14 17:40:00,173.88,173.88,173.85,173.85,1360
50013,2021-05-14 17:45:00,173.89,173.9,173.85,173.85,1703
50014,2021-05-14 17:50:00,173.99,173.99,173.91,173.91,301
50015,2021-05-14 17:55:00,173.91,173.95,173.91,173.95,868
50016,2021-05-14 18:00:00,173.92,173.92,173.8,173.83,2684
50017,2021-05-14 18:05:00,173.85,174.2,173.85,174.2,13262
50018,2021-05-14 18:10:00,174.16,174.2,174.16,174.2,1711
50019,2021-05-14 18:15:00,174.1,174.15,174.1,174.1,1203
50020,2021-05-14 18:20:00,174.0,174.0,173.7,173.7,6216
50021,2021-05-14 18:25:00,173.85,173.9,173.84,173.9,984
50022,2021-05-14 18:30:00,173.9,173.9,173.87,173.87,613
50023,2021-05-14 18:35:00,173.88,173.88,173.88,173.88,603
50024,2021-05-14 18:40:00,173.85,173.85,173.8,173.8,438
50025,2021-05-14 18:45:00,173.88,173.88,173.88,173.88,224
50026,2021-05-14 18:50:00,173.85,173.85,173.8,173.8,535
50027,2021-05-14 18:55:00,173.89,173.9,173.88,173.9,861
50028,2021-05-14 19:00:00,173.88,173.9,173.88,173.9,278
50029,2021-05-14 19:10:00,173.99,173.99,173.99,173.99,105
50030,2021-05-14 19:25:00,174.0,174.0,174.0,174.0,182
50031,2021-05-14 19:30:00,174.0,174.0,173.93,173.93,521
50032,2021-05-14 19:40:00,174.0,174.0,173.93,173.93,953
50033,2021-05-14 19:45:00,174.0,174.0,174.0,174.0,154
50034,2021-05-14 19:50:00,173.98,173.99,173.98,173.99,326
50035,2021-05-14 19:55:00,173.99,174.1,173.99,174.1,2995
50036,2021-05-14 20:00:00,174.1,174.2,174.1,174.2,1899
50037,2021-05-17 04:05:00,173.67,173.83,173.67,173.83,429
50038,2021-05-17 04:25:00,173.01,173.03,172.96,172.96,2857
50039,2021-05-17 04:30:00,173.15,173.15,173.15,173.15,319
50040,2021-05-17 04:45:00,173.3,173.3,173.3,173.3,112
50041,2021-05-17 04:50:00,173.48,173.74,173.48,173.74,500
50042,2021-05-17 06:30:00,173.2,173.2,173.2,173.2,991
50043,2021-05-17 06:35:00,173.0,173.16,173.0,173.16,1163
50044,2021-05-17 07:00:00,173.4,173.4,173.4,173.4,315
50045,2021-05-17 07:05:00,173.61,173.83,173.4,173.4,2603
50046,2021-05-17 07:10:00,173.05,173.16,172.93,172.93,4711
50047,2021-05-17 07:15:00,173.17,173.17,173.15,173.15,557
50048,2021-05-17 07:20:00,172.86,172.86,172.86,172.86,1505
50049,2021-05-17 07:30:00,173.3,173.3,172.6,172.6,6937
50050,2021-05-17 07:35:00,172.15,172.5,172.15,172.5,1147
50051,2021-05-17 07:45:00,173.12,173.12,172.75,172.75,4618
50052,2021-05-17 07:50:00,172.59,172.59,172.57,172.57,495
50053,2021-05-17 07:55:00,172.62,172.62,172.5,172.5,2480
50054,2021-05-17 08:00:00,172.36,172.36,172.34,172.34,520
50055,2021-05-17 08:05:00,173.18,174.134,172.2,172.4,10071
50056,2021-05-17 08:10:00,172.56,172.6,172.5,172.5,1847
50057,2021-05-17 08:15:00,172.5,172.5,172.1,172.25,6226
50058,2021-05-17 08:20:00,172.15,172.24,172.0,172.0,10862
50059,2021-05-17 08:25:00,172.0,172.25,171.9,172.25,3781
50060,2021-05-17 08:30:00,172.25,172.25,172.23,172.23,984
50061,2021-05-17 08:35:00,172.25,172.47,172.11,172.47,1382
50062,2021-05-17 08:40:00,172.48,172.5,172.3,172.5,980
50063,2021-05-17 08:45:00,173.2284,173.2284,172.5,172.5,2091
50064,2021-05-17 08:50:00,172.55,173.0,172.55,172.73,845
50065,2021-05-17 08:55:00,172.83,172.91,172.83,172.91,515
50066,2021-05-17 09:00:00,172.65,172.8,172.65,172.75,3997
50067,2021-05-17 09:05:00,172.85,173.0,172.75,172.8015,5796
50068,2021-05-17 09:10:00,172.8801,173.0001,172.8,173.0001,1980
50069,2021-05-17 09:15:00,173.1002,173.2316,172.65,172.808,4972
50070,2021-05-17 09:20:00,172.65,173.0,172.65,173.0,1034
50071,2021-05-17 09:25:00,172.7664,173.0,172.7664,172.8,3733
50072,2021-05-17 09:30:00,172.95,173.25,172.02,172.02,22771
50073,2021-05-17 09:35:00,172.7,172.99,170.83,171.93,1178973
50074,2021-05-17 09:40:00,171.89,172.29,170.86,172.08,437938
50075,2021-05-17 09:45:00,172.05,172.61,171.53,172.03,264307
50076,2021-05-17 09:50:00,172.07,172.51,171.54,172.4466,261783
50077,2021-05-17 09:55:00,172.47,172.47,170.91,171.135,321664
50078,2021-05-17 10:00:00,171.13,171.37,170.5675,171.1099,285084
50079,2021-05-17 10:05:00,171.07,171.1199,170.4,170.75,317423
50080,2021-05-17 10:10:00,170.78,171.19,170.51,170.615,213597
50081,2021-05-17 10:15:00,170.59,170.89,170.13,170.24,267268
50082,2021-05-17 10:20:00,170.25,170.7,170.17,170.48,239051
50083,2021-05-17 10:25:00,170.51,170.65,170.17,170.22,273326
50084,2021-05-17 10:30:00,170.22,170.29,169.8007,169.86,501682
50085,2021-05-17 10:35:00,169.85,170.0799,169.67,169.74,307432
50086,2021-05-17 10:40:00,169.74,170.49,169.6601,170.4662,288414
50087,2021-05-17 10:45:00,170.5,170.64,170.24,170.36,194381
50088,2021-05-17 10:50:00,170.43,170.5,170.25,170.34,134186
50089,2021-05-17 10:55:00,170.39,170.68,170.23,170.57,184710
50090,2021-05-17 11:00:00,170.5675,170.7527,170.43,170.48,175257
50091,2021-05-17 11:05:00,170.4401,170.54,169.94,170.155,169573
50092,2021-05-17 11:10:00,170.15,170.239,169.85,169.94,151038
50093,2021-05-17 11:15:00,169.94,170.0906,169.75,169.96,136942
50094,2021-05-17 11:20:00,169.97,169.97,169.67,169.67,134822
50095,2021-05-17 11:25:00,169.67,169.775,169.47,169.61,240522
50096,2021-05-17 11:30:00,169.61,169.93,169.5,169.58,256544
50097,2021-05-17 11:35:00,169.58,170.01,169.55,169.92,227061
50098,2021-05-17 11:40:00,169.9001,170.05,169.69,169.73,165258
50099,2021-05-17 11:45:00,169.74,169.9196,169.6,169.89,151263
50100,2021-05-17 11:50:00,169.89,170.064,169.5,169.65,204206
50101,2021-05-17 11:55:00,169.66,169.79,169.46,169.78,246390
50102,2021-05-17 12:00:00,169.7705,169.7718,169.18,169.309,226441
50103,2021-05-17 12:05:00,169.3,169.3899,169.2,169.29,152735
50104,2021-05-17 12:10:00,169.295,169.5,169.27,169.425,188728
50105,2021-05-17 12:15:00,169.425,169.75,169.39,169.45,188926
50106,2021-05-17 12:20:00,169.43,169.79,169.36,169.64,168102
50107,2021-05-17 12:25:00,169.64,169.94,169.62,169.91,166094
50108,2021-05-17 12:30:00,169.91,169.92,169.71,169.74,109391
50109,2021-05-17 12:35:00,169.735,169.75,169.455,169.4966,167077
50110,2021-05-17 12:40:00,169.495,169.8403,169.49,169.82,165838
50111,2021-05-17 12:45:00,169.8277,170.0599,169.8,170.02,125209
50112,2021-05-17 12:50:00,170.01,170.05,169.84,169.89,131567
50113,2021-05-17 12:55:00,169.88,170.0899,169.87,169.97,137853
50114,2021-05-17 13:00:00,169.97,169.975,169.819,169.88,136950
50115,2021-05-17 13:05:00,169.86,169.95,169.75,169.89,142794
50116,2021-05-17 13:10:00,169.87,169.92,169.64,169.68,150297
50117,2021-05-17 13:15:00,169.68,169.76,169.52,169.62,107266
50118,2021-05-17 13:20:00,169.64,169.66,169.32,169.37,149031
50119,2021-05-17 13:25:00,169.37,169.51,169.3,169.49,125703
50120,2021-05-17 13:30:00,169.48,169.68,169.4,169.53,143370
50121,2021-05-17 13:35:00,169.54,169.6,169.1238,169.21,183056
50122,2021-05-17 13:40:00,169.2101,169.3,169.0501,169.09,195478
50123,2021-05-17 13:45:00,169.0845,169.104,168.8,168.99,334709
50124,2021-05-17 13:50:00,168.9899,169.07,168.87,169.03,187351
50125,2021-05-17 13:55:00,169.02,169.05,168.741,168.8,173234
50126,2021-05-17 14:00:00,168.81,169.005,168.775,168.93,117584
50127,2021-05-17 14:05:00,168.92,168.9277,168.72,168.7801,162937
50128,2021-05-17 14:10:00,168.78,169.11,168.77,169.09,163596
50129,2021-05-17 14:15:00,169.1,169.15,168.9401,169.03,114055
50130,2021-05-17 14:20:00,169.045,169.06,168.8305,168.91,128536
50131,2021-05-17 14:25:00,168.91,169.17,168.89,168.965,126381
50132,2021-05-17 14:30:00,168.98,169.03,168.79,168.885,168639
50133,2021-05-17 14:35:00,168.89,169.12,168.78,168.88,202149
50134,2021-05-17 14:40:00,168.88,168.89,168.62,168.63,197488
50135,2021-05-17 14:45:00,168.64,168.82,168.57,168.73,238075
50136,2021-05-17 14:50:00,168.7369,168.98,168.68,168.87,245524
50137,2021-05-17 14:55:00,168.86,169.085,168.81,169.05,208046
50138,2021-05-17 15:00:00,169.03,169.1,168.88,169.0999,186143
50139,2021-05-17 15:05:00,169.09,169.3,168.975,169.29,188932
50140,2021-05-17 15:10:00,169.31,169.56,169.31,169.42,179036
50141,2021-05-17 15:15:00,169.425,169.47,169.18,169.1898,154388
50142,2021-05-17 15:20:00,169.19,169.3199,169.07,169.1,167198
50143,2021-05-17 15:25:00,169.11,169.3,169.05,169.2884,124367
50144,2021-05-17 15:30:00,169.285,169.4,169.245,169.31,116402
50145,2021-05-17 15:35:00,169.3,169.579,169.27,169.56,179111
50146,2021-05-17 15:40:00,169.565,169.6,169.42,169.53,164990
50147,2021-05-17 15:45:00,169.54,169.87,169.46,169.69,282846
50148,2021-05-17 15:50:00,169.69,169.9,169.555,169.89,258794
50149,2021-05-17 15:55:00,169.89,169.97,169.74,169.8601,328746
50150,2021-05-17 16:00:00,169.86,170.1,169.71,170.08,660140
50151,2021-05-17 16:05:00,170.0,170.08,169.65,169.65,206786
50152,2021-05-17 16:10:00,169.79,169.8,169.75,169.75,3713
50153,2021-05-17 16:15:00,169.75,169.75,169.65,169.65,1882
50154,2021-05-17 16:20:00,169.74,170.08,169.62,169.75,2352
50155,2021-05-17 16:25:00,169.7,169.75,169.58,169.75,1539
50156,2021-05-17 16:30:00,169.75,169.75,169.74,169.74,788
50157,2021-05-17 16:35:00,169.75,169.75,169.75,169.75,334
50158,2021-05-17 16:40:00,169.75,169.75,169.7,169.7,927
50159,2021-05-17 16:45:00,169.75,169.75,169.7,169.75,5216
50160,2021-05-17 16:50:00,169.74,169.75,169.7,169.75,1734
50161,2021-05-17 17:00:00,169.73,169.73,169.73,169.73,314
50162,2021-05-17 17:05:00,169.75,169.75,169.75,169.75,1127
50163,2021-05-17 17:10:00,169.73,169.73,169.73,169.73,542
50164,2021-05-17 17:20:00,169.69,169.73,169.69,169.73,3839
50165,2021-05-17 17:25:00,169.74,169.75,169.74,169.75,591
50166,2021-05-17 17:30:00,169.72,169.72,169.72,169.72,1585
50167,2021-05-17 17:35:00,169.75,169.75,169.75,169.75,6002
50168,2021-05-17 17:40:00,169.75,169.8,169.75,169.8,1403
50169,2021-05-17 17:45:00,169.84,169.84,169.84,169.84,184
50170,2021-05-17 17:50:00,169.85,169.89,169.82,169.89,846
50171,2021-05-17 17:55:00,169.89,169.89,169.89,169.89,144
50172,2021-05-17 18:00:00,169.85,170.0,169.85,170.0,9158
50173,2021-05-17 18:05:00,170.0,170.0,170.0,170.0,2535
50174,2021-05-17 18:10:00,170.07,170.07,170.07,170.07,154
50175,2021-05-17 18:15:00,169.87,170.0,169.87,169.87,2398
50176,2021-05-17 18:20:00,169.96,169.96,169.96,169.96,116
50177,2021-05-17 18:25:00,170.0,170.0,170.0,170.0,232
50178,2021-05-17 18:35:00,169.9,169.9,169.9,169.9,981
50179,2021-05-17 18:50:00,169.96,169.96,169.96,169.96,740
50180,2021-05-17 18:55:00,169.9,169.9,169.89,169.89,1527
50181,2021-05-17 19:00:00,169.89,169.94,169.89,169.94,1914
50182,2021-05-17 19:05:00,169.89,169.93,169.89,169.93,252
50183,2021-05-17 19:25:00,169.97,169.97,169.88,169.88,878
50184,2021-05-17 19:35:00,169.93,169.93,169.93,169.93,103
50185,2021-05-17 19:40:00,169.86,169.86,169.86,169.86,400
50186,2021-05-17 19:45:00,169.86,169.86,169.86,169.86,463
50187,2021-05-17 19:50:00,169.97,169.97,169.85,169.94,1032
50188,2021-05-17 19:55:00,169.83,169.83,169.75,169.82,636
50189,2021-05-17 20:00:00,169.8,169.93,169.8,169.8,2147
50190,2021-05-18 05:25:00,170.6,170.6,170.6,170.6,118
50191,2021-05-18 06:00:00,170.58,170.58,170.58,170.58,218
50192,2021-05-18 06:10:00,170.59,170.6,170.59,170.6,680
50193,2021-05-18 06:15:00,170.59,170.59,170.59,170.59,826
50194,2021-05-18 06:20:00,170.45,170.45,170.45,170.45,407
50195,2021-05-18 06:35:00,170.28,170.28,170.27,170.27,368
50196,2021-05-18 06:40:00,170.27,170.27,170.27,170.27,201
50197,2021-05-18 07:05:00,170.33,170.38,170.1,170.19,3193
50198,2021-05-18 07:10:00,170.08,170.08,170.0,170.0,2850
50199,2021-05-18 07:15:00,169.94,170.06,169.94,170.05,1292
50200,2021-05-18 07:20:00,170.1,170.12,170.0,170.0,3012
50201,2021-05-18 07:25:00,170.1,170.12,170.0,170.1,1804
50202,2021-05-18 07:30:00,170.0,170.0,169.81,169.81,1917
50203,2021-05-18 07:35:00,170.05,170.05,170.02,170.02,1199
50204,2021-05-18 07:40:00,170.12,170.12,170.12,170.12,658
50205,2021-05-18 07:45:00,170.1,170.15,170.1,170.15,960
50206,2021-05-18 07:50:00,170.15,170.15,170.15,170.15,638
50207,2021-05-18 07:55:00,170.08,170.08,170.08,170.08,1131
50208,2021-05-18 08:00:00,170.25,170.25,170.25,170.25,361
50209,2021-05-18 08:05:00,170.32,170.38,169.81,170.18,13561
50210,2021-05-18 08:10:00,170.19,170.19,170.19,170.19,201
50211,2021-05-18 08:15:00,170.02,170.2,170.02,170.17,2502
50212,2021-05-18 08:20:00,170.1,170.27,170.1,170.27,1727
50213,2021-05-18 08:25:00,170.02,170.05,170.02,170.02,1140
50214,2021-05-18 08:30:00,170.03,170.03,170.03,170.03,224
50215,2021-05-18 08:35:00,170.02,170.1,170.02,170.1,708
50216,2021-05-18 08:40:00,170.02,170.02,169.82,169.83,3528
50217,2021-05-18 08:45:00,169.98,170.0,169.9501,169.96,1866
50218,2021-05-18 08:50:00,169.92,170.0,169.9,169.9,824
50219,2021-05-18 08:55:00,169.9,169.9999,169.9,169.9999,589
50220,2021-05-18 09:00:00,170.0,170.02,169.9,169.9,4431
50221,2021-05-18 09:05:00,170.05,170.2,170.05,170.2,2647
50222,2021-05-18 09:10:00,170.19,170.19,170.03,170.03,1381
50223,2021-05-18 09:15:00,170.0,170.01,169.8,169.85,9236
50224,2021-05-18 09:25:00,170.19,170.19,170.0,170.09,2394
50225,2021-05-18 09:30:00,170.0,170.26,170.0,170.22,2863
50226,2021-05-18 09:35:00,170.26,170.32,169.45,169.6388,589648
50227,2021-05-18 09:40:00,169.63,171.13,169.605,171.07,271814
50228,2021-05-18 09:45:00,171.05,171.26,170.63,170.83,248611
50229,2021-05-18 09:50:00,170.835,171.245,170.7,171.105,223732
50230,2021-05-18 09:55:00,171.12,171.13,170.33,170.42,316205
50231,2021-05-18 10:00:00,170.42,170.5,169.93,169.95,352731
50232,2021-05-18 10:05:00,169.93,170.07,169.45,169.6199,277671
50233,2021-05-18 10:10:00,169.6199,170.0103,169.6,169.9528,255449
50234,2021-05-18 10:15:00,169.96,170.11,169.87,169.99,163358
50235,2021-05-18 10:20:00,169.995,170.239,169.91,170.1399,201601
50236,2021-05-18 10:25:00,170.12,170.31,170.08,170.26,109615
50237,2021-05-18 10:30:00,170.23,170.41,170.23,170.38,128417
50238,2021-05-18 10:35:00,170.42,170.52,170.2603,170.37,152400
50239,2021-05-18 10:40:00,170.38,170.71,170.3,170.61,201870
50240,2021-05-18 10:45:00,170.6088,170.8,170.56,170.62,106543
50241,2021-05-18 10:50:00,170.63,170.87,170.55,170.79,153297
50242,2021-05-18 10:55:00,170.8,170.91,170.71,170.73,111782
50243,2021-05-18 11:00:00,170.73,170.98,170.73,170.975,102831
50244,2021-05-18 11:05:00,170.9799,171.055,170.85,170.95,119938
50245,2021-05-18 11:10:00,170.95,171.16,170.94,171.0,119397
50246,2021-05-18 11:15:00,170.99,171.03,170.78,170.96,151933
50247,2021-05-18 11:20:00,170.98,171.12,170.84,170.91,158754
50248,2021-05-18 11:25:00,170.89,170.9556,170.71,170.865,103999
50249,2021-05-18 11:30:00,170.865,170.94,170.7002,170.715,88955
50250,2021-05-18 11:35:00,170.735,170.81,170.47,170.49,118137
50251,2021-05-18 11:40:00,170.49,170.72,170.48,170.715,91157
50252,2021-05-18 11:45:00,170.71,170.75,170.45,170.53,74072
50253,2021-05-18 11:50:00,170.55,170.57,170.455,170.545,58933
50254,2021-05-18 11:55:00,170.54,170.54,170.253,170.28,74823
50255,2021-05-18 12:00:00,170.27,170.35,169.95,170.01,109633
50256,2021-05-18 12:05:00,170.0,170.03,169.85,169.8784,109434
50257,2021-05-18 12:10:00,169.87,169.9,169.71,169.71,110666
50258,2021-05-18 12:15:00,169.7,170.23,169.7,170.09,119766
50259,2021-05-18 12:20:00,170.08,170.2299,169.92,170.05,98177
50260,2021-05-18 12:25:00,170.0699,170.3,170.03,170.276,103716
50261,2021-05-18 12:30:00,170.3,170.33,170.16,170.33,84944
50262,2021-05-18 12:35:00,170.34,170.38,170.1,170.24,108405
50263,2021-05-18 12:40:00,170.2704,170.4,170.22,170.39,63519
50264,2021-05-18 12:45:00,170.4,170.64,170.39,170.62,63130
50265,2021-05-18 12:50:00,170.62,170.75,170.57,170.5879,86046
50266,2021-05-18 12:55:00,170.59,170.82,170.55,170.664,77038
50267,2021-05-18 13:00:00,170.68,170.81,170.49,170.61,62336
50268,2021-05-18 13:05:00,170.62,170.7297,170.53,170.54,53337
50269,2021-05-18 13:10:00,170.53,170.6,170.32,170.43,58165
50270,2021-05-18 13:15:00,170.44,170.7799,170.43,170.67,53169
50271,2021-05-18 13:20:00,170.64,170.7441,170.57,170.64,42931
50272,2021-05-18 13:25:00,170.64,170.77,170.566,170.66,58624
50273,2021-05-18 13:30:00,170.65,170.86,170.615,170.85,50953
50274,2021-05-18 13:35:00,170.89,170.94,170.62,170.653,67301
50275,2021-05-18 13:40:00,170.66,170.82,170.6027,170.71,43529
50276,2021-05-18 13:45:00,170.72,170.785,170.68,170.7601,52631
50277,2021-05-18 13:50:00,170.78,170.79,170.52,170.53,54885
50278,2021-05-18 13:55:00,170.54,170.67,170.51,170.51,49012
50279,2021-05-18 14:00:00,170.5062,170.69,170.5,170.601,40831
50280,2021-05-18 14:05:00,170.6,170.63,170.35,170.4195,66953
50281,2021-05-18 14:10:00,170.39,170.48,170.37,170.4271,49619
50282,2021-05-18 14:15:00,170.42,170.48,170.38,170.42,39803
50283,2021-05-18 14:20:00,170.42,170.573,170.41,170.46,67278
50284,2021-05-18 14:25:00,170.4679,170.525,170.2224,170.27,103296
50285,2021-05-18 14:30:00,170.26,170.46,170.19,170.21,56837
50286,2021-05-18 14:35:00,170.18,170.3023,169.98,169.9838,99221
50287,2021-05-18 14:40:00,169.985,170.05,169.8562,169.871,85011
50288,2021-05-18 14:45:00,169.87,169.93,169.54,169.74,120239
50289,2021-05-18 14:50:00,169.75,169.924,169.68,169.924,94272
50290,2021-05-18 14:55:00,169.9,170.01,169.81,169.92,54927
50291,2021-05-18 15:00:00,169.92,170.2,169.86,170.1783,75098
50292,2021-05-18 15:05:00,170.175,170.29,170.0877,170.19,89996
50293,2021-05-18 15:10:00,170.2,170.25,170.05,170.22,64175
50294,2021-05-18 15:15:00,170.225,170.35,170.0232,170.07,72823
50295,2021-05-18 15:20:00,170.075,170.24,170.02,170.1901,70813
50296,2021-05-18 15:25:00,170.1925,170.32,170.08,170.26,78860
50297,2021-05-18 15:30:00,170.27,170.35,170.19,170.3,77920
50298,2021-05-18 15:35:00,170.31,170.59,170.245,170.47,311120
50299,2021-05-18 15:40:00,170.46,170.54,170.32,170.44,111970
50300,2021-05-18 15:45:00,170.44,170.51,170.16,170.32,115395
50301,2021-05-18 15:50:00,170.32,170.32,169.84,169.91,180547
50302,2021-05-18 15:55:00,169.89,169.97,169.715,169.76,272969
50303,2021-05-18 16:00:00,169.78,169.86,169.56,169.68,418880
50304,2021-05-18 16:05:00,169.7,170.24,169.68,169.68,47667
50305,2021-05-18 16:10:00,169.8,169.8,169.75,169.75,6357
50306,2021-05-18 16:15:00,169.68,170.3,169.68,170.3,119996
50307,2021-05-18 16:20:00,169.84,169.94,169.74,169.94,867
50308,2021-05-18 16:25:00,169.68,169.78,169.68,169.78,2387
50309,2021-05-18 16:30:00,169.75,169.84,169.75,169.75,2149
50310,2021-05-18 16:35:00,169.73,169.75,169.6,169.6,7079
50311,2021-05-18 16:40:00,169.54,169.58,169.45,169.45,4867
50312,2021-05-18 16:45:00,169.46,169.5,169.46,169.5,1275
50313,2021-05-18 16:50:00,169.52,169.65,169.41,169.41,2469
50314,2021-05-18 16:55:00,169.35,169.35,169.3,169.3,1463
50315,2021-05-18 17:05:00,169.47,169.47,169.47,169.47,240
50316,2021-05-18 17:10:00,169.4,169.4,169.4,169.4,356
50317,2021-05-18 17:15:00,169.3,169.3,169.3,169.3,503
50318,2021-05-18 17:25:00,169.29,169.29,169.29,169.29,302
50319,2021-05-18 17:30:00,169.47,169.47,169.47,169.47,191
50320,2021-05-18 17:40:00,169.42,169.42,169.42,169.42,132
50321,2021-05-18 17:45:00,169.49,169.49,169.49,169.49,182
50322,2021-05-18 17:50:00,169.44,169.44,169.44,169.44,231
50323,2021-05-18 17:55:00,169.49,169.49,169.49,169.49,281
50324,2021-05-18 18:00:00,169.43,169.48,169.43,169.48,999
50325,2021-05-18 18:05:00,169.49,169.49,169.49,169.49,414
50326,2021-05-18 18:10:00,169.58,169.58,169.58,169.58,1196
50327,2021-05-18 18:25:00,169.6,169.64,169.5,169.64,2161
50328,2021-05-18 18:30:00,169.44,169.44,169.42,169.42,703
50329,2021-05-18 18:35:00,169.42,169.64,169.42,169.64,1099
50330,2021-05-18 18:40:00,169.6399,169.6399,169.42,169.42,2107
50331,2021-05-18 18:50:00,169.64,169.64,169.6,169.6,1090
50332,2021-05-18 18:55:00,169.42,169.42,169.42,169.42,2005
50333,2021-05-18 19:05:00,169.6,169.6,169.6,169.6,115
50334,2021-05-18 19:15:00,169.53,169.53,169.5,169.5,6598
50335,2021-05-18 19:25:00,169.62,169.62,169.62,169.62,115
50336,2021-05-18 19:30:00,169.55,169.55,169.55,169.55,125
50337,2021-05-18 19:40:00,169.51,169.51,169.5,169.5,8460
50338,2021-05-18 19:45:00,169.55,169.55,169.55,169.55,198
50339,2021-05-18 19:50:00,169.5,169.5,169.4,169.4,2078
50340,2021-05-18 19:55:00,169.5,169.5,169.45,169.45,805
50341,2021-05-18 20:00:00,169.28,169.28,169.12,169.2,947
50342,2021-05-19 04:05:00,168.85,168.85,168.85,168.85,275
50343,2021-05-19 04:15:00,168.6,168.84,168.6,168.84,3712
50344,2021-05-19 05:05:00,168.28,168.28,168.28,168.28,367
50345,2021-05-19 06:00:00,168.34,168.34,168.34,168.34,207
50346,2021-05-19 06:10:00,168.35,168.35,168.31,168.31,701
50347,2021-05-19 06:50:00,168.37,168.37,168.37,168.37,151
50348,2021-05-19 07:05:00,168.49,168.49,168.0,168.13,8619
50349,2021-05-19 07:10:00,168.01,168.01,168.0,168.0,2699
50350,2021-05-19 07:15:00,167.99,168.12,167.95,168.0,2016
50351,2021-05-19 07:20:00,167.82,167.82,167.82,167.82,665
50352,2021-05-19 07:25:00,167.8,167.8,167.51,167.55,7074
50353,2021-05-19 07:30:00,167.51,167.71,167.51,167.71,759
50354,2021-05-19 07:40:00,167.55,167.6,167.55,167.6,1034
50355,2021-05-19 07:45:00,167.7,167.7,167.13,167.13,5325
50356,2021-05-19 07:50:00,167.4,167.51,167.4,167.46,1445
50357,2021-05-19 07:55:00,167.67,167.67,167.55,167.55,860
50358,2021-05-19 08:00:00,167.6,167.6,167.5,167.5,1054
50359,2021-05-19 08:05:00,168.18,168.49,167.1,167.75,37993
50360,2021-05-19 08:10:00,167.74,167.75,167.56,167.75,6978
50361,2021-05-19 08:15:00,167.65,167.65,167.65,167.65,160
50362,2021-05-19 08:20:00,167.7,167.7,167.7,167.7,235
50363,2021-05-19 08:25:00,167.79,167.94,167.79,167.8,1388
50364,2021-05-19 08:30:00,167.79,167.8,167.76,167.8,1082
50365,2021-05-19 08:35:00,167.79,167.79,167.7,167.7,2386
50366,2021-05-19 08:40:00,167.65,167.67,167.65,167.66,1219
50367,2021-05-19 08:45:00,167.65,167.65,167.6,167.6,2104
50368,2021-05-19 08:50:00,167.55,167.58,167.5,167.56,31885
50369,2021-05-19 08:55:00,167.55,167.56,167.55,167.55,4507
50370,2021-05-19 09:00:00,167.55,167.57,167.55,167.56,8672
50371,2021-05-19 09:05:00,167.57,167.57,167.55,167.55,6642
50372,2021-05-19 09:10:00,167.63,167.79,167.55,167.79,11250
50373,2021-05-19 09:15:00,167.76,167.76,167.5501,167.5501,1912
50374,2021-05-19 09:20:00,167.55,167.64,167.55,167.57,3480
50375,2021-05-19 09:25:00,167.59,167.7,167.55,167.57,8873
50376,2021-05-19 09:30:00,167.58,167.84,167.58,167.84,6540
50377,2021-05-19 09:35:00,167.71,168.15,167.095,168.08,827173
